seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100812,5500,250,0.531770833333,0.259895833333,0.095375038009,0.95,0.0450909090909,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100813,5500,250,0.5390625,0.252604166667,0.113368169849,0.95,0.0525454545455,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100814,5500,250,0.2046875,-0.2046875,0.286749236058,0,0.0312727272727,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100815,5500,250,0.534375,0.173958333333,0.147186229228,0.85,0.0203636363636,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100800,5750,250,0.497395833333,0.169270833333,0.149268234662,0.8,0.0751304347826,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100801,5750,250,0.544270833333,0.205729166667,0.122547028554,0.9,0.0149565217391,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100802,5750,250,0.498958333333,0.292708333333,0.125887208178,0.95,0.0372173913043,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100803,5750,250,0.495833333333,0.3375,0.0885317870102,1,0.00921739130435,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100804,5750,250,0.641666666667,0.15,0.104324776786,0.95,0.0224347826087,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100805,5750,250,0.266666666667,-0.183333333333,0.262793942021,0.1,0.0730434782609,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100806,5750,250,0.530729166667,0.302604166667,0.0942603174603,1,0.0253913043478,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100807,5750,250,0.6546875,0.136979166667,0.053924512987,0.95,0.0149565217391,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100808,5750,250,0.553645833333,0.238020833333,0.102700785064,0.95,0.0431304347826,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100809,5750,250,0.536979166667,0.213020833333,0.115119552146,0.9,0.00713043478261,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100810,5750,250,0.617708333333,0.090625,0.154886236364,0.85,0.0306086956522,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100811,5750,250,0.52875,0.175416666667,0.151671538369,0.845,0.00226086956522,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100812,5750,250,0.531770833333,0.259895833333,0.095375038009,0.95,0.0431304347826,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100813,5750,250,0.5390625,0.252604166667,0.113368169849,0.95,0.0502608695652,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100814,5750,250,0.2046875,-0.2046875,0.286749236058,0,0.0299130434783,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100815,5750,250,0.534375,0.173958333333,0.147186229228,0.85,0.0194782608696,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100800,6000,250,0.497395833333,0.169270833333,0.149268234662,0.8,0.072,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100801,6000,250,0.544270833333,0.205729166667,0.122547028554,0.9,0.0143333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100802,6000,250,0.498958333333,0.292708333333,0.125887208178,0.95,0.0356666666667,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100803,6000,250,0.495833333333,0.3375,0.0885317870102,1,0.00883333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100804,6000,250,0.630335416667,0.124664583333,0.121476960991,0.906,0.0218333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100805,6000,250,0.266129166667,-0.224795833333,0.265846579405,0.0496,0.0705,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100806,6000,250,0.524395833333,0.3089375,0.0974257777778,1,0.0245,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100807,6000,250,0.6546875,0.136979166667,0.053924512987,0.95,0.0143333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100808,6000,250,0.553645833333,0.238020833333,0.102700785064,0.95,0.0413333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100809,6000,250,0.536979166667,0.213020833333,0.115119552146,0.9,0.00683333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100810,6000,250,0.329416666667,-0.14525,0.231237526718,0.221,0.0295,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100811,6000,250,0.541145833333,0.250520833333,0.119196579989,0.95,0.00216666666667,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100812,6000,250,0.531770833333,0.259895833333,0.095375038009,0.95,0.0413333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100813,6000,250,0.5390625,0.252604166667,0.113368169849,0.95,0.0481666666667,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100814,6000,250,0.289597916667,-0.237264583333,0.250164499555,0.0628,0.0293333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100815,6000,250,0.534375,0.173958333333,0.147186229228,0.85,0.0186666666667,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
