seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100704,3000,250,0.640104166667,0.193229166667,0.0109932546014,1,0.0166666666667,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100705,3000,250,0.497525,0.252475,0.0122623045526,0.9,0.014,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100706,3000,250,0.619791666667,0.213541666667,0.0211169452358,1,0.00933333333333,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100707,3000,250,0.50581875,0.24418125,0.0144812101486,0.9,0.0126666666667,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100708,3000,250,0.553014583333,0.28031875,0.00763491594813,1,0.022,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100709,3000,250,0.638279166667,0.195054166667,0.0113889262884,1,0.00933333333333,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100710,3000,250,0.739135416667,0.0941979166667,0.00801653189578,1,0.011,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100711,3000,250,0.562160416667,0.271172916667,0.0164605246661,1,0.0123333333333,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100712,3000,250,0.7109375,0.122395833333,0.00582884097035,1,0.0256666666667,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100713,3000,250,0.507291666667,0.284375,0.00943991634573,0.95,0.0316666666667,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100714,3000,250,0.5296875,0.303645833333,0.008825,1,0.013,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100715,3000,250,0.71205,0.121283333333,0.0101252555331,1,0.007,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100700,3250,250,0.582722916667,0.250610416667,0.00966889198499,1,0.00707692307692,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100701,3250,250,0.514272916667,0.28839375,0.00908792718952,0.9632,0.0424615384615,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100702,3250,250,0.7109375,0.122395833333,0.000849514563107,1,0.00984615384615,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100703,3250,250,0.580810416667,0.252522916667,0.00495822420072,1,0.0147692307692,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100704,3250,250,0.6332375,0.200095833333,0.0136758531825,1,0.0156923076923,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100705,3250,250,0.4984375,0.2515625,0.0119693877551,0.9,0.0129230769231,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100706,3250,250,0.625739583333,0.20759375,0.0159922352629,1,0.00953846153846,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100707,3250,250,0.505729166667,0.244270833333,0.0144136000857,0.9,0.0116923076923,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100708,3250,250,0.547883333333,0.28545,0.00498042551044,1,0.0206153846154,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100709,3250,250,0.634895833333,0.1984375,0.0102904797601,1,0.00861538461538,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100710,3250,250,0.738329166667,0.0950041666667,0.0082597811911,1,0.0107692307692,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100711,3250,250,0.590375,0.242958333333,0.00864867152502,1,0.0126153846154,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100712,3250,250,0.7109375,0.122395833333,0.00582884097035,1,0.0236923076923,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100713,3250,250,0.507291666667,0.284375,0.00916111447608,0.95,0.0292307692308,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100714,3250,250,0.5296875,0.303645833333,0.008825,1,0.012,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100715,3250,250,0.70876875,0.124564583333,0.00756227446237,1,0.00676923076923,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100700,3500,250,0.5890625,0.244270833333,0.00632215765731,1,0.00657142857143,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100701,3500,250,0.5100125,0.3029875,0.00767782657168,0.9756,0.0402857142857,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100702,3500,250,0.710425,0.122908333333,0.000841553398058,1,0.00942857142857,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100703,3500,250,0.584895833333,0.2484375,0.00243377011822,1,0.0137142857143,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100704,3500,250,0.631833333333,0.2015,0.0142197882552,1,0.0148571428571,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100705,3500,250,0.498345833333,0.251654166667,0.011899408902,0.9,0.0122857142857,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100706,3500,250,0.6265625,0.206770833333,0.0154924473604,1,0.00914285714286,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100707,3500,250,0.505345833333,0.2599875,0.014428294187,0.9184,0.0111428571429,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100708,3500,250,0.548025,0.285308333333,0.00507846348726,1,0.0197142857143,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100709,3500,250,0.63515,0.198183333333,0.0101164919631,1,0.00885714285714,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100710,3500,250,0.575489583333,0.214177083333,0.0187881009762,0.9476,0.0111428571429,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100711,3500,250,0.572141666667,0.190191666667,0.0143294970894,0.9148,0.012,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100712,3500,250,0.710770833333,0.1225625,0.0059861410602,1,0.0222857142857,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100713,3500,250,0.507291666667,0.284375,0.00916111447608,0.95,0.0271428571429,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100714,3500,250,0.5296875,0.303645833333,0.008825,1,0.0111428571429,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100715,3500,250,0.7078125,0.125520833333,0.00693452380952,1,0.00628571428571,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100700,3750,250,0.5890625,0.244270833333,0.00632215765731,1,0.00613333333333,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100701,3750,250,0.499535416667,0.29213125,0.00531041019873,0.95,0.0378666666667,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100702,3750,250,0.710708333333,0.122625,0.00141391585761,1,0.00933333333333,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100703,3750,250,0.585291666667,0.248041666667,0.00236534862981,1,0.0133333333333,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100704,3750,250,0.641052083333,0.19228125,0.0107522571578,1,0.0141333333333,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100705,3750,250,0.496354166667,0.253645833333,0.010378959276,0.9,0.0114666666667,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100706,3750,250,0.626341666667,0.206991666667,0.0153481975477,1,0.00906666666667,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100707,3750,250,0.5027375,0.282929166667,0.0164060469802,0.9428,0.0106666666667,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100708,3750,250,0.547916666667,0.285416666667,0.00500071901064,1,0.0184,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100709,3750,250,0.638525,0.194808333333,0.0103368236412,1,0.00853333333333,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100710,3750,250,0.532291666667,0.259375,0.0152179487179,0.95,0.0104,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100711,3750,250,0.57811875,0.23788125,0.00873632566073,0.9792,0.012,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100712,3750,250,0.708854166667,0.124479166667,0.00779509209344,1,0.0208,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100713,3750,250,0.507291666667,0.284375,0.00916111447608,0.95,0.0256,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100714,3750,250,0.530033333333,0.3033,0.00864527559055,1,0.0106666666667,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100715,3750,250,0.7086,0.124733333333,0.00661211354082,1,0.00613333333333,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100700,4000,250,0.5890625,0.244270833333,0.00632215765731,1,0.00575,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100701,4000,250,0.499289583333,0.30404375,0.00267153287982,0.964,0.0365,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100702,4000,250,0.711829166667,0.121504166667,0.00400619161019,1,0.00925,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100703,4000,250,0.583854166667,0.249479166667,0.00260679271709,1,0.0125,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100704,4000,250,0.643885416667,0.170947916667,0.0160232670661,0.9778,0.014,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100705,4000,250,0.496354166667,0.253645833333,0.010378959276,0.9,0.01075,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100706,4000,250,0.625520833333,0.2078125,0.015001874063,1,0.0085,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100707,4000,250,0.491145833333,0.258854166667,0.0280126774267,0.9,0.01,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100708,4000,250,0.547975,0.285358333333,0.00497286186555,1,0.01775,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100709,4000,250,0.6353625,0.197970833333,0.00895756184468,1,0.0085,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100710,4000,250,0.532291666667,0.259375,0.0152179487179,0.95,0.00975,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100711,4000,250,0.581770833333,0.2515625,0.00728221108251,1,0.01125,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100712,4000,250,0.708854166667,0.124479166667,0.00779509209344,1,0.0195,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100713,4000,250,0.507291666667,0.284375,0.00916111447608,0.95,0.024,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100714,4000,250,0.530208333333,0.303125,0.00855433070866,1,0.01,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100715,4000,250,0.711791666667,0.121541666667,0.00550228493067,1,0.0065,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100700,4250,250,0.5890625,0.244270833333,0.00667290233834,1,0.00564705882353,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100701,4250,250,0.500925,0.332408333333,0.000418005952381,1,0.0345882352941,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100702,4250,250,0.711979166667,0.121354166667,0.00441472797216,1,0.00870588235294,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100703,4250,250,0.583675,0.249658333333,0.00249602767553,1,0.012,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100704,4250,250,0.656770833333,0.1765625,0.0105246523388,1,0.0131764705882,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100705,4250,250,0.496354166667,0.253645833333,0.010378959276,0.9,0.0101176470588,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100706,4250,250,0.625520833333,0.2078125,0.015001874063,1,0.008,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100707,4250,250,0.491145833333,0.258854166667,0.0280126774267,0.9,0.00941176470588,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100708,4250,250,0.55,0.283333333333,0.00596726190476,1,0.0167058823529,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100709,4250,250,0.634895833333,0.1984375,0.00897910187956,1,0.008,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100710,4250,250,0.532291666667,0.259375,0.0152179487179,0.95,0.00917647058824,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100711,4250,250,0.581770833333,0.2515625,0.00728221108251,1,0.0105882352941,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100712,4250,250,0.708854166667,0.124479166667,0.00779509209344,1,0.0183529411765,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100713,4250,250,0.5057875,0.279545833333,0.00893991919336,0.9424,0.0228235294118,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100714,4250,250,0.530208333333,0.303125,0.00855433070866,1,0.00941176470588,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100715,4250,250,0.71345625,0.119877083333,0.00827161026704,1,0.00658823529412,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100700,4500,250,0.5890625,0.244270833333,0.00747592305542,1,0.00533333333333,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100701,4500,250,0.5,0.333333333333,0.0005859375,1,0.0328888888889,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100702,4500,250,0.711979166667,0.121354166667,0.00441472797216,1,0.00822222222222,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100703,4500,250,0.5828125,0.250520833333,0.00196280991736,1,0.0113333333333,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100704,4500,250,0.653860416667,0.179472916667,0.0127595290381,1,0.0126666666667,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100705,4500,250,0.496354166667,0.253645833333,0.010378959276,0.9,0.00955555555556,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100706,4500,250,0.625520833333,0.2078125,0.015001874063,1,0.00755555555556,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100707,4500,250,0.491145833333,0.258854166667,0.0280126774267,0.9,0.00888888888889,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100708,4500,250,0.55,0.283333333333,0.00596726190476,1,0.0157777777778,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100709,4500,250,0.634895833333,0.1984375,0.00897910187956,1,0.00755555555556,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100710,4500,250,0.532291666667,0.259375,0.0152179487179,0.95,0.00866666666667,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100711,4500,250,0.581770833333,0.2515625,0.00728221108251,1,0.01,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100712,4500,250,0.708854166667,0.124479166667,0.00779509209344,1,0.0173333333333,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100713,4500,250,0.496483333333,0.253516666667,0.0087840361991,0.9,0.0217777777778,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100714,4500,250,0.5301,0.303233333333,0.00861062992126,1,0.00911111111111,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100715,4500,250,0.714583333333,0.11875,0.0126034038264,1,0.00622222222222,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100700,4750,250,0.5890625,0.244270833333,0.00747592305542,1,0.00505263157895,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100701,4750,250,0.499891666667,0.324775,0.000835491071429,0.9896,0.0313684210526,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100702,4750,250,0.711979166667,0.121354166667,0.00441472797216,1,0.00778947368421,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100703,4750,250,0.5828125,0.250520833333,0.00196280991736,1,0.0107368421053,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100704,4750,250,0.651041666667,0.182291666667,0.0149240159202,1,0.012,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100705,4750,250,0.496354166667,0.253645833333,0.010378959276,0.9,0.00905263157895,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100706,4750,250,0.625520833333,0.2078125,0.015001874063,1,0.00715789473684,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100707,4750,250,0.491845833333,0.262154166667,0.0264098574526,0.9048,0.00863157894737,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100708,4750,250,0.5493875,0.283945833333,0.00622424718488,1,0.0153684210526,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100709,4750,250,0.627397916667,0.205935416667,0.0113619482286,1,0.00778947368421,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100710,4750,250,0.531570833333,0.260095833333,0.0158289306857,0.95,0.00842105263158,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100711,4750,250,0.581770833333,0.2515625,0.00728221108251,1,0.00989473684211,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100712,4750,250,0.708854166667,0.124479166667,0.00779509209344,1,0.0164210526316,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100713,4750,250,0.496354166667,0.253645833333,0.00893665158371,0.9,0.0206315789474,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100714,4750,250,0.5296875,0.303645833333,0.008825,1,0.00863157894737,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100715,4750,250,0.712558333333,0.120775,0.00811414063849,1,0.00610526315789,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100700,5000,250,0.5890625,0.244270833333,0.00747592305542,1,0.0048,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100701,5000,250,0.499533333333,0.306466666667,0.00137701237345,0.9672,0.0302,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100702,5000,250,0.712320833333,0.1210125,0.00419665070351,1,0.0076,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100703,5000,250,0.5828125,0.250520833333,0.00196280991736,1,0.0102,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100704,5000,250,0.656935416667,0.176397916667,0.00864902619709,1,0.012,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100705,5000,250,0.496354166667,0.253645833333,0.010378959276,0.9,0.0086,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100706,5000,250,0.6256125,0.207720833333,0.01500610646,1,0.007,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100707,5000,250,0.498683333333,0.292983333333,0.0115248713235,0.95,0.0084,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100708,5000,250,0.54876875,0.284564583333,0.00941256878658,1,0.0152,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100709,5000,250,0.625645833333,0.2076875,0.00530626691391,1,0.0078,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100710,5000,250,0.53125,0.260416666667,0.0161008706367,0.95,0.008,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100711,5000,250,0.581770833333,0.2515625,0.00728221108251,1,0.0096,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100712,5000,250,0.708733333333,0.1246,0.00597278279368,1,0.016,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100713,5000,250,0.49666875,0.25333125,0.00851029864253,0.9,0.0198,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100714,5000,250,0.5303,0.294866666667,0.00961773286463,0.9902,0.0084,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100715,5000,250,0.711458333333,0.121875,0.00567552853643,1,0.0058,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100700,5250,250,0.5890625,0.244270833333,0.00747592305542,1,0.00457142857143,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100701,5250,250,0.500520833333,0.3328125,0.00108267716535,1,0.0287619047619,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100702,5250,250,0.7125,0.120833333333,0.00408229311142,1,0.0072380952381,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100703,5250,250,0.581941666667,0.251391666667,0.00248099173554,1,0.00990476190476,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100704,5250,250,0.663675,0.169658333333,0.00300009315324,1,0.011619047619,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100705,5250,250,0.496354166667,0.253645833333,0.010378959276,0.9,0.00819047619048,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100706,5250,250,0.6265625,0.206770833333,0.0150499694843,1,0.00666666666667,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100707,5250,250,0.498958333333,0.292708333333,0.0117578125,0.95,0.008,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100708,5250,250,0.546160416667,0.287172916667,0.00785219441648,1,0.0146666666667,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100709,5250,250,0.625079166667,0.208254166667,0.00324870088981,1,0.00761904761905,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100710,5250,250,0.53125,0.260416666667,0.0161008706367,0.95,0.00761904761905,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100711,5250,250,0.5814375,0.251895833333,0.00731419828763,1,0.00933333333333,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100712,5250,250,0.70826875,0.125064583333,0.00714486650141,1,0.015619047619,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100713,5250,250,0.496875,0.253125,0.00823076923077,0.9,0.0188571428571,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100714,5250,250,0.520889583333,0.287110416667,0.014858709831,0.9696,0.00838095238095,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100715,5250,250,0.711458333333,0.121875,0.00567552853643,1,0.00571428571429,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100700,5500,250,0.5890625,0.244270833333,0.00747592305542,1,0.00436363636364,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100701,5500,250,0.500520833333,0.3328125,0.00108267716535,1,0.0274545454545,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100702,5500,250,0.7125,0.120833333333,0.00408229311142,1,0.00709090909091,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100703,5500,250,0.572916666667,0.260416666667,0.00785123966942,1,0.00945454545455,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100704,5500,250,0.65625,0.177083333333,0.00774336283186,1,0.0110909090909,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100705,5500,250,0.496325,0.253675,0.0109599462136,0.9,0.00836363636364,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100706,5500,250,0.6265625,0.206770833333,0.0150499694843,1,0.00636363636364,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100707,5500,250,0.507302083333,0.32253125,0.00717633983032,0.9958,0.00818181818182,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100708,5500,250,0.546354166667,0.286979166667,0.00782901395786,1,0.014,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100709,5500,250,0.625,0.208333333333,0.0032002676182,1,0.00727272727273,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100710,5500,250,0.53125,0.260416666667,0.0161008706367,0.95,0.00727272727273,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100711,5500,250,0.58125,0.252083333333,0.00733219109051,1,0.00890909090909,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100712,5500,250,0.707760416667,0.125572916667,0.00323678670186,1,0.0152727272727,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100713,5500,250,0.496875,0.253125,0.00823076923077,0.9,0.018,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100714,5500,250,0.501935416667,0.306064583333,0.0193595826509,0.9696,0.00836363636364,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100715,5500,250,0.711458333333,0.121875,0.00567552853643,1,0.00545454545455,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100700,5750,250,0.5890625,0.244270833333,0.00747592305542,1,0.00417391304348,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100701,5750,250,0.4998375,0.3061625,0.00321733890407,0.9672,0.0264347826087,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100702,5750,250,0.7125,0.120833333333,0.00408229311142,1,0.00678260869565,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100703,5750,250,0.580658333333,0.252675,0.00819476178619,1,0.00939130434783,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100704,5750,250,0.660954166667,0.172379166667,0.0046247652115,1,0.0111304347826,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100705,5750,250,0.496354166667,0.253645833333,0.0113404977376,0.9,0.008,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100706,5750,250,0.62654375,0.206789583333,0.0150451488043,1,0.00626086956522,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100707,5750,250,0.505575,0.314091666667,0.00750508801077,0.9836,0.008,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100708,5750,250,0.546354166667,0.286979166667,0.00782901395786,1,0.0135652173913,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100709,5750,250,0.625,0.208333333333,0.0032002676182,1,0.00695652173913,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100710,5750,250,0.53125,0.260416666667,0.0161008706367,0.95,0.00695652173913,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
2026100711,5750,250,0.58125,0.252083333333,0.00733219109051,1,0.00852173913043,longer,threshold,FE,12000,8000,100,20,13,18,94,1,random,mean,250
