seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100706,5500,250,0.484560416667,-0.0175604166667,0.147555578737,0.5604,0.206,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100707,5500,250,0.467654166667,-0.0468208333333,0.141134819754,0.505,0.193454545455,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100708,5500,250,0.502022916667,0.0738104166667,0.129494397255,0.691,0.183818181818,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100709,5500,250,0.552860416667,0.101472916667,0.133367641083,0.7852,0.194727272727,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100710,5500,250,0.48810625,0.0902270833333,0.13261298874,0.694,0.170363636364,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100711,5500,250,0.487754166667,-0.0189208333333,0.14473519381,0.5626,0.172909090909,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100712,5500,250,0.510922916667,0.0635770833333,0.140637742024,0.6894,0.177454545455,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100713,5500,250,0.44753125,-0.0556979166667,0.148926524641,0.4702,0.190545454545,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100714,5500,250,0.510610416667,0.111722916667,0.111458617644,0.7468,0.157636363636,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100715,5500,250,0.581527083333,0.22680625,0.0997745585304,0.97,0.186909090909,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100700,5750,250,0.533102083333,0.26173125,0.0747193387007,0.9538,0.155826086957,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100701,5750,250,0.46961875,0.03588125,0.151734979118,0.6066,0.147304347826,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100702,5750,250,0.487002083333,0.02083125,0.141522173738,0.6094,0.176695652174,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100703,5750,250,0.455135416667,0.0218645833333,0.12270931628,0.5724,0.177565217391,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100704,5750,250,0.482235416667,-0.0102354166667,0.145369059853,0.5664,0.171130434783,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100705,5750,250,0.504033333333,0.0621333333333,0.130677823122,0.6794,0.188869565217,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100706,5750,250,0.480445833333,0.0237208333333,0.132802706795,0.605,0.206260869565,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100707,5750,250,0.48634375,0.0308229166667,0.121821810244,0.6206,0.193739130435,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100708,5750,250,0.504864583333,0.0648020833333,0.138732506575,0.6836,0.180695652174,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100709,5750,250,0.528385416667,0.0924479166667,0.122343585816,0.745,0.190782608696,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100710,5750,250,0.527722916667,0.14394375,0.128374612627,0.806,0.169043478261,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100711,5750,250,0.5227625,0.0419041666667,0.13484498561,0.6776,0.177913043478,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100712,5750,250,0.508333333333,0.138166666667,0.102515028417,0.7758,0.17547826087,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100713,5750,250,0.44519375,-0.0123604166667,0.135391273252,0.5194,0.18852173913,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100714,5750,250,0.571979166667,0.261354166667,0.107466505555,1,0.150956521739,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100715,5750,250,0.431514583333,0.0151520833333,0.126776989883,0.536,0.183130434783,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100700,6000,250,0.519572916667,0.09709375,0.128927170124,0.74,0.158,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100701,6000,250,0.488495833333,0.0905041666667,0.135969039448,0.6948,0.146333333333,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100702,6000,250,0.451025,0.017475,0.113465809257,0.5622,0.1715,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100703,6000,250,0.54068125,0.127485416667,0.109485708074,0.8018,0.176,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100704,6000,250,0.481552083333,0.03978125,0.138782875823,0.6256,0.1725,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100705,6000,250,0.47935625,-0.03835625,0.150922963613,0.5292,0.192833333333,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100706,6000,250,0.510214583333,0.128452083333,0.115179575858,0.7664,0.206333333333,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100707,6000,250,0.483833333333,-0.0375,0.14865983313,0.5356,0.1975,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100708,6000,250,0.49945,0.00505,0.148614174993,0.6054,0.183,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100709,6000,250,0.47080625,-0.00613958333333,0.147331416186,0.5576,0.192166666667,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100710,6000,250,0.513383333333,0.0451166666667,0.144822424493,0.6702,0.17,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100711,6000,250,0.53910625,0.05339375,0.132223978115,0.711,0.179833333333,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100712,6000,250,0.49506875,0.0320979166667,0.142179197562,0.6326,0.177833333333,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100713,6000,250,0.48016875,-0.0125020833333,0.151260522412,0.5612,0.191833333333,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100714,6000,250,0.507060416667,0.08660625,0.14010922061,0.7124,0.1515,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100715,6000,250,0.478602083333,-0.01026875,0.145877956643,0.562,0.185166666667,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
