seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100802,5500,250,0.0257479166667,-0.00374791666667,0.248526677348,0.0264,0.0152727272727,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100803,5500,250,0.174945833333,-0.174945833333,0.258446136297,0,0.0287272727273,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100804,5500,250,0.1660875,-0.1660875,0.25524367096,0,0.0149090909091,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100805,5500,250,0.0015625,-0.0015625,0.250537634409,0,0.0178181818182,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100806,5500,250,0.505029166667,0.210304166667,0.132377495932,0.8584,0.0232727272727,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100807,5500,250,0.068,-0.068,0.256617542909,0,0.0167272727273,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100808,5500,250,0.00850833333333,-0.00850833333333,0.252434591271,0,0.0147272727273,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100809,5500,250,0.51196875,0.321364583333,0.0935765145529,1,0.018,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100810,5500,250,0.04844375,-0.04844375,0.253112153236,0,0.0238181818182,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100811,5500,250,0.00152083333333,-0.00152083333333,0.250494623656,0,0.0212727272727,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100812,5500,250,0.512920833333,0.3204125,0.0928160543208,1,0.0156363636364,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100813,5500,250,0.175052083333,-0.16221875,0.252593356464,0.0154,0.022,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100814,5500,250,0.0914708333333,-0.0914708333333,0.250829607255,0,0.0250909090909,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100815,5500,250,0.537070833333,0.2962625,0.107085655263,1,0.0285454545455,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100800,5750,250,0.551554166667,0.2401125,0.107348938534,0.95,0.00382608695652,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100801,5750,250,0.50895,0.30155,0.0966960765279,0.9726,0.0107826086957,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100802,5750,250,0.00347916666667,-0.00347916666667,0.25167895203,0,0.0154782608696,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100803,5750,250,0.172333333333,-0.172333333333,0.255661516764,0,0.0285217391304,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100804,5750,250,0.164727083333,-0.152560416667,0.254440444495,0.0146,0.0154782608696,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100805,5750,250,0.0015625,-0.0015625,0.250537634409,0,0.0170434782609,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100806,5750,250,0.533533333333,0.251466666667,0.110453996282,0.942,0.0231304347826,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100807,5750,250,0.0894270833333,-0.0822604166667,0.258712919001,0.0086,0.0168695652174,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100808,5750,250,0.00807083333333,-0.00807083333333,0.25279514295,0,0.0142608695652,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100809,5750,250,0.5043,0.329033333333,0.0944921634621,1,0.0179130434783,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100810,5750,250,0.0380395833333,-0.0273729166667,0.25330401008,0.0128,0.0233043478261,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100811,5750,250,0.0014,-0.0014,0.250373913043,0,0.0205217391304,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100812,5750,250,0.505060416667,0.328272916667,0.0941408333333,1,0.0151304347826,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100813,5750,250,0.180597916667,-0.16743125,0.247418057052,0.0158,0.0212173913043,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100814,5750,250,0.07361875,-0.07361875,0.257847311839,0,0.0248695652174,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100815,5750,250,0.5085625,0.3114375,0.106707311655,0.984,0.0290434782609,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100800,6000,250,0.549479166667,0.2421875,0.108003893672,0.95,0.00366666666667,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100801,6000,250,0.508533333333,0.3248,0.0942502669796,1,0.0113333333333,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100802,6000,250,0.00224583333333,-0.00224583333333,0.250464298659,0,0.0151666666667,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100803,6000,250,0.1711,-0.1711,0.255535706261,0,0.0281666666667,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100804,6000,250,0.173420833333,-0.146754166667,0.248731382737,0.032,0.0158333333333,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100805,6000,250,0.0041375,-0.0041375,0.25097559382,0,0.0166666666667,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100806,6000,250,0.51814375,0.273522916667,0.113643395807,0.95,0.0226666666667,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100807,6000,250,0.120985416667,-0.0474854166667,0.244951564583,0.0882,0.0163333333333,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100808,6000,250,0.00799583333333,-0.00799583333333,0.25237273368,0,0.014,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100809,6000,250,0.502047916667,0.331285416667,0.094559603455,1,0.0176666666667,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100810,6000,250,0.0507895833333,-0.00895625,0.246570857361,0.0502,0.0235,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100811,6000,250,0.00211666666667,-0.00211666666667,0.251087720975,0,0.0201666666667,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100812,6000,250,0.50485625,0.328477083333,0.0940190819748,1,0.015,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100813,6000,250,0.169952083333,-0.169952083333,0.251518158606,0,0.0213333333333,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100814,6000,250,0.0795979166667,-0.0795979166667,0.26091666046,0,0.0253333333333,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100815,6000,250,0.47163125,0.0292020833333,0.158822222062,0.601,0.0286666666667,minimum_signal,threshold,AI,6000,2000,100,20,13,18,94,1,random,minimum,250
