seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090910,2750,250,0.688541666667,1.32291666667,0.0513985532652,,0.125090909091,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090911,2750,250,0.532739583333,1.02633083333,0.0872921818762,,0.179636363636,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090912,2750,250,0.5003125,0.9632275,0.0960838400315,,0.254909090909,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090913,2750,250,0.5463875,1.0581875,0.0927699857696,,0.158181818182,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090914,2750,250,0.509439583333,0.973588333333,0.0942583754104,,0.250545454545,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090915,2750,250,0.456397916667,0.877789166667,0.110934345796,,0.267636363636,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090900,3000,250,0.493585416667,0.941621666667,0.100177829543,,0.231333333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090901,3000,250,0.54529375,1.029945,0.0875023662195,,0.251666666667,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090902,3000,250,0.53260625,1.023235,0.0962373322114,,0.206,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090903,3000,250,0.503014583333,0.964643333333,0.100136757074,,0.272,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090904,3000,250,0.48573125,0.9366175,0.105001721954,,0.22,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090905,3000,250,0.80934375,1.54907,0.0295232399705,,0.227666666667,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090906,3000,250,0.59265625,1.130085,0.0787740100247,,0.188666666667,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090907,3000,250,0.5564875,1.073915,0.0862203292177,,0.247,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090908,3000,250,0.576758333333,1.10669583333,0.080739292034,,0.244666666667,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090909,3000,250,0.427241666667,0.834634166667,0.119383299487,,0.239333333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090910,3000,250,0.688541666667,1.32291666667,0.0513985532652,,0.114666666667,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090911,3000,250,0.5274875,1.0090725,0.0896566551769,,0.184666666667,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090912,3000,250,0.537072916667,1.03073166667,0.0871061733979,,0.257333333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090913,3000,250,0.538783333333,1.04408083333,0.0911456002107,,0.152333333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090914,3000,250,0.510679166667,0.966269166667,0.0945897936599,,0.250666666667,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090915,3000,250,0.509952083333,0.984848333333,0.0976828144999,,0.266666666667,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090900,3250,250,0.496183333333,0.956515833333,0.0985826505323,,0.236923076923,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090901,3250,250,0.47686875,0.90808,0.101669177633,,0.259692307692,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090902,3250,250,0.53504375,1.0218825,0.0889412213585,,0.211076923077,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090903,3250,250,0.59836875,1.14615,0.0750123075113,,0.265846153846,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090904,3250,250,0.501083333333,0.953718333333,0.099270534233,,0.226769230769,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090905,3250,250,0.7703125,1.485625,0.0358463746404,,0.210153846154,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090906,3250,250,0.749479166667,1.39729166667,0.0259205324006,,0.174153846154,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090907,3250,250,0.563852083333,1.08130083333,0.0832104449243,,0.243692307692,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090908,3250,250,0.66144375,1.25417,0.0536599208877,,0.232307692308,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090909,3250,250,0.532641666667,1.02492666667,0.0901763169705,,0.24,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090910,3250,250,0.679197916667,1.30555166667,0.0524183055281,,0.106153846154,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090911,3250,250,0.505185416667,0.988914166667,0.105239769561,,0.198769230769,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090912,3250,250,0.53205625,1.009865,0.0928480051537,,0.258461538462,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090913,3250,250,0.511245833333,0.970135833333,0.0995512214123,,0.165538461538,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090914,3250,250,0.506627083333,0.979703333333,0.101843345253,,0.248615384615,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090915,3250,250,0.498535416667,0.958684166667,0.0987696075889,,0.272,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090900,3500,250,0.619947916667,1.20706666667,0.0759752676851,,0.227142857143,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090901,3500,250,0.52760625,1.0439425,0.0958290355628,,0.254571428571,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090902,3500,250,0.503985416667,0.964221666667,0.0924035699686,,0.212571428571,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090903,3500,250,0.587777083333,1.11928833333,0.0731151011003,,0.261714285714,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090904,3500,250,0.559652083333,1.07993833333,0.0870176545106,,0.226571428571,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090905,3500,250,0.7703125,1.485625,0.0358463746404,,0.195142857143,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090906,3500,250,0.4743,0.9332925,0.110230508922,,0.182285714286,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090907,3500,250,0.507735416667,0.968101666667,0.0952023934513,,0.249714285714,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090908,3500,250,0.639377083333,1.21190833333,0.0581563482192,,0.226857142857,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090909,3500,250,0.521033333333,0.995583333333,0.0880072658643,,0.236571428571,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090910,3500,250,0.653033333333,1.25461333333,0.0583306186001,,0.0991428571429,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090911,3500,250,0.497304166667,0.973864166667,0.0999587397261,,0.198285714286,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090912,3500,250,0.502002083333,0.947080833333,0.0943816650913,,0.259714285714,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090913,3500,250,0.482116666667,0.928171666667,0.104587430381,,0.17,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090914,3500,250,0.53594375,1.02749,0.0921629355142,,0.246571428571,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090915,3500,250,0.524304166667,0.991644166667,0.0905457720298,,0.270285714286,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090900,3750,250,0.520097916667,0.997779166667,0.098096251537,,0.232533333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090901,3750,250,0.49610625,0.9495825,0.0975008811319,,0.244266666667,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090902,3750,250,0.543595833333,1.04295333333,0.0889557775643,,0.2176,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090903,3750,250,0.5182875,0.98759,0.0967809248306,,0.263466666667,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090904,3750,250,0.535508333333,1.02078833333,0.0920496492862,,0.234133333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090905,3750,250,0.8443125,1.612065,0.030348207195,,0.182933333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090906,3750,250,0.553154166667,1.06199166667,0.0928524650228,,0.185066666667,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090907,3750,250,0.48775,0.9077525,0.0916165095543,,0.253333333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090908,3750,250,0.535260416667,1.03057416667,0.0944617083234,,0.230666666667,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090909,3750,250,0.539033333333,1.02356833333,0.0903402411359,,0.236,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090910,3750,250,0.761979166667,1.45666666667,0.0338227489234,,0.0925333333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090911,3750,250,0.50674375,0.9762225,0.100867755951,,0.208,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090912,3750,250,0.520522916667,0.988679166667,0.0952855577093,,0.262133333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090913,3750,250,0.5024875,0.9703525,0.102763081258,,0.170133333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090914,3750,250,0.55171875,1.058095,0.0893186838426,,0.246666666667,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090915,3750,250,0.505389583333,0.968348333333,0.095695950053,,0.275733333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090900,4000,250,0.49356875,0.9530225,0.101379060433,,0.24,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090901,4000,250,0.542954166667,1.04424166667,0.0827345749332,,0.23975,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090902,4000,250,0.506152083333,0.966060833333,0.096431894367,,0.221,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090903,4000,250,0.495120833333,0.951470833333,0.098013247529,,0.26675,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090904,4000,250,0.492047916667,0.950131666667,0.0989053347602,,0.23875,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090905,4000,250,0.66374375,1.27678,0.0632778426889,,0.1825,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090906,4000,250,0.56689375,1.07999,0.0853651985236,,0.1905,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090907,4000,250,0.501952083333,0.967218333333,0.102638978698,,0.25775,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090908,4000,250,0.522564583333,1.00530833333,0.0928626354077,,0.23275,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090909,4000,250,0.558358333333,1.06160083333,0.0854159588557,,0.237,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090910,4000,250,0.761979166667,1.45666666667,0.0338227489234,,0.08675,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090911,4000,250,0.50454375,0.955765,0.0965990118698,,0.2145,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090912,4000,250,0.549316666667,1.05697416667,0.088480589079,,0.2615,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090913,4000,250,0.531054166667,1.01661916667,0.0899150834923,,0.17675,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090914,4000,250,0.4691125,0.8961525,0.108038352841,,0.25275,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090915,4000,250,0.487514583333,0.940358333333,0.10308721738,,0.27725,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090900,4250,250,0.656597916667,1.24556916667,0.0619584030234,,0.237411764706,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090901,4250,250,0.543154166667,1.03852916667,0.0887264852336,,0.244235294118,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090902,4250,250,0.597091666667,1.13441916667,0.0762182348156,,0.225176470588,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090903,4250,250,0.435997916667,0.838831666667,0.113494037982,,0.267294117647,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090904,4250,250,0.515208333333,0.984975833333,0.0961379650264,,0.239058823529,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090905,4250,250,0.582435416667,1.10949416667,0.0754681190988,,0.186823529412,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090906,4250,250,0.507945833333,0.963460833333,0.0938465507097,,0.196705882353,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090907,4250,250,0.500466666667,0.977931666667,0.104326816947,,0.257647058824,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090908,4250,250,0.58556875,1.1260025,0.0790060256225,,0.228,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090909,4250,250,0.512904166667,0.986429166667,0.0964531235996,,0.236705882353,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090910,4250,250,0.790433333333,1.50632333333,0.0279400854493,,0.0821176470588,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090911,4250,250,0.512533333333,0.984510833333,0.0971276900933,,0.218823529412,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090912,4250,250,0.490879166667,0.937696666667,0.104519003182,,0.265647058824,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090913,4250,250,0.54095,1.02498,0.0855122921463,,0.179294117647,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090914,4250,250,0.511729166667,0.972629166667,0.0964529552888,,0.252941176471,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090915,4250,250,0.526764583333,1.00160333333,0.0926068060095,,0.283529411765,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090900,4500,250,0.740395833333,1.42953583333,0.0423196158275,,0.225777777778,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090901,4500,250,0.5250875,1.0215975,0.0966757570362,,0.244666666667,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090902,4500,250,0.532420833333,1.02919583333,0.095444052942,,0.229555555556,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090903,4500,250,0.559702083333,1.06827833333,0.0887651597024,,0.266666666667,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090904,4500,250,0.614514583333,1.17158583333,0.0768502010853,,0.237111111111,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090905,4500,250,0.487045833333,0.927620833333,0.100531929099,,0.195333333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090906,4500,250,0.544847916667,1.04359916667,0.0853373496907,,0.198222222222,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090907,4500,250,0.500977083333,0.969130833333,0.104501701447,,0.260222222222,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090908,4500,250,0.583689583333,1.11587333333,0.0809106878779,,0.223777777778,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090909,4500,250,0.463875,0.9141475,0.108002581714,,0.239777777778,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090910,4500,250,0.775308333333,1.48509833333,0.034267234994,,0.0777777777778,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090911,4500,250,0.481427083333,0.923503333333,0.103831767012,,0.222666666667,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090912,4500,250,0.474060416667,0.910416666667,0.103984311976,,0.268222222222,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090913,4500,250,0.549789583333,1.05749333333,0.0869755670728,,0.178,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090914,4500,250,0.489725,0.9367475,0.103183054032,,0.257777777778,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090915,4500,250,0.5013875,0.968975,0.0979512335542,,0.285333333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090900,4750,250,0.7094375,1.3269275,0.0511502250671,,0.219789473684,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090901,4750,250,0.565616666667,1.06863416667,0.0860673689294,,0.248631578947,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090902,4750,250,0.498197916667,0.947746666667,0.099117565289,,0.237473684211,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090903,4750,250,0.4781625,0.9424275,0.111330237809,,0.262526315789,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090904,4750,250,0.635229166667,1.20251416667,0.068992910116,,0.229894736842,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090905,4750,250,0.505689583333,0.966503333333,0.0971015744615,,0.202526315789,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090906,4750,250,0.736377083333,1.40962833333,0.0452879610895,,0.189052631579,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090907,4750,250,0.50201875,0.96245,0.0988785044833,,0.261894736842,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090908,4750,250,0.483872916667,0.927519166667,0.100542580278,,0.227157894737,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090909,4750,250,0.510054166667,0.991906666667,0.100235996948,,0.240421052632,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090910,4750,250,0.7625,1.469375,0.0405410597205,,0.0736842105263,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090911,4750,250,0.580060416667,1.09940416667,0.0791222256562,,0.221473684211,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090912,4750,250,0.5381625,1.050615,0.0936160280441,,0.263578947368,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090913,4750,250,0.708691666667,1.35895916667,0.052339920728,,0.173894736842,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090914,4750,250,0.660416666667,1.23666666667,0.0646446506889,,0.244421052632,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090915,4750,250,0.48313125,0.93424,0.104256564206,,0.285894736842,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090900,5000,250,0.6193125,1.1776725,0.0766030997712,,0.216,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090901,5000,250,0.5806,1.0954475,0.0760432516046,,0.247,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090902,5000,250,0.57383125,1.1028875,0.0769799299043,,0.2336,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090903,5000,250,0.470239583333,0.916663333333,0.109797062442,,0.2644,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090904,5000,250,0.57095625,1.09343,0.0889577947912,,0.2224,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090905,5000,250,0.547327083333,1.03814083333,0.0924439407893,,0.2082,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090906,5000,250,0.49486875,0.9411625,0.0996627539016,,0.1952,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090907,5000,250,0.539464583333,1.04279083333,0.086185869899,,0.2544,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090908,5000,250,0.512754166667,0.987939166667,0.0947312083544,,0.2302,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090909,5000,250,0.599195833333,1.18559333333,0.0750735399281,,0.2286,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090910,5000,250,0.485610416667,0.925511666667,0.0989572956398,,0.085,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090911,5000,250,0.601145833333,1.15680333333,0.0741370900163,,0.2162,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090912,5000,250,0.501810416667,0.948021666667,0.0993320073155,,0.2672,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090913,5000,250,0.541233333333,1.03436083333,0.0890306946472,,0.1772,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090914,5000,250,0.55350625,1.0435425,0.0898157146307,,0.2414,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090915,5000,250,0.580283333333,1.11262083333,0.0879045729145,,0.2874,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090900,5250,250,0.603195833333,1.14745333333,0.0737049351548,,0.216,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090901,5250,250,0.52700625,1.0103925,0.0949617801639,,0.248,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090902,5250,250,0.6254375,1.2121675,0.0710189226204,,0.228952380952,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090903,5250,250,0.529416666667,1.01740166667,0.0915409147617,,0.263428571429,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090904,5250,250,0.471697916667,0.914314166667,0.109204001831,,0.225333333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090905,5250,250,0.483833333333,0.926365833333,0.102214445137,,0.21619047619,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090906,5250,250,0.49311875,0.9377275,0.099002227492,,0.20380952381,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090907,5250,250,0.549070833333,1.05616833333,0.0834770512827,,0.254857142857,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090908,5250,250,0.49348125,0.941215,0.102343736695,,0.237904761905,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090909,5250,250,0.600177083333,1.18090833333,0.070931894104,,0.218095238095,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090910,5250,250,0.565804166667,1.09613916667,0.0858158471753,,0.0937142857143,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090911,5250,250,0.697504166667,1.33479166667,0.0515668837252,,0.206476190476,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090912,5250,250,0.52673125,1.0144075,0.0929050145202,,0.266285714286,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090913,5250,250,0.49033125,0.939645,0.103100328176,,0.182857142857,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090914,5250,250,0.53375,1.01281,0.0887339749417,,0.238666666667,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090915,5250,250,0.489904166667,0.942701666667,0.096833742553,,0.289333333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090900,5500,250,0.469745833333,0.891133333333,0.104711255712,,0.221818181818,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090901,5500,250,0.50433125,0.9652425,0.0936747243733,,0.249454545455,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090902,5500,250,0.5737375,1.104455,0.0894394408114,,0.230545454545,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090903,5500,250,0.486308333333,0.942153333333,0.101014701645,,0.264727272727,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090904,5500,250,0.649797916667,1.30429166667,0.073763849252,,0.215636363636,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090905,5500,250,0.63006875,1.21872,0.0742094944796,,0.214181818182,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090906,5500,250,0.5275125,1.010385,0.0921829253589,,0.206545454545,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090907,5500,250,0.51549375,1.0013075,0.10033102078,,0.257818181818,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090908,5500,250,0.551877083333,1.05368083333,0.0861428752054,,0.238727272727,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090909,5500,250,0.605208333333,1.18770833333,0.0683299362839,,0.208181818182,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090910,5500,250,0.51545,0.992525,0.102326160942,,0.0981818181818,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090911,5500,250,0.738020833333,1.40770833333,0.039014205311,,0.197090909091,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090912,5500,250,0.482170833333,0.918530833333,0.100931951755,,0.269818181818,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090913,5500,250,0.5309125,1.01304,0.0931478062134,,0.189636363636,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090914,5500,250,0.5087875,0.955305,0.0947443143682,,0.238545454545,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090915,5500,250,0.4719625,0.9079275,0.107142503251,,0.289272727273,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
