seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100700,4500,250,0.5890625,0.244270833333,0.00747592305542,1,0.00533333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100701,4500,250,0.5,0.333333333333,0.0005859375,1,0.0328888888889,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100702,4500,250,0.711979166667,0.121354166667,0.00441472797216,1,0.00822222222222,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100703,4500,250,0.5828125,0.250520833333,0.00196280991736,1,0.0113333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100704,4500,250,0.653860416667,0.179472916667,0.0127595290381,1,0.0126666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100705,4500,250,0.496354166667,0.253645833333,0.010378959276,0.9,0.00955555555556,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100706,4500,250,0.625520833333,0.2078125,0.015001874063,1,0.00755555555556,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100707,4500,250,0.491145833333,0.258854166667,0.0280126774267,0.9,0.00888888888889,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100708,4500,250,0.55,0.283333333333,0.00596726190476,1,0.0157777777778,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100709,4500,250,0.634895833333,0.1984375,0.00897910187956,1,0.00755555555556,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100710,4500,250,0.532291666667,0.259375,0.0152179487179,0.95,0.00866666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100711,4500,250,0.581770833333,0.2515625,0.00728221108251,1,0.01,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100712,4500,250,0.708854166667,0.124479166667,0.00779509209344,1,0.0173333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100713,4500,250,0.496483333333,0.253516666667,0.0087840361991,0.9,0.0217777777778,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100714,4500,250,0.5301,0.303233333333,0.00861062992126,1,0.00911111111111,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100715,4500,250,0.714583333333,0.11875,0.0126034038264,1,0.00622222222222,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100716,4500,250,0.530495833333,0.261170833333,0.0149632780513,0.95,0.0102222222222,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100717,4500,250,0.509225,0.268775,0.0231952694733,0.9336,0.00844444444444,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100718,4500,250,0.544270833333,0.2890625,0.00570138342512,1,0.0193333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100719,4500,250,0.614583333333,0.21875,0.00641025641026,1,0.00466666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100720,4500,250,0.530208333333,0.303125,0.00796377952756,1,0.0182222222222,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100721,4500,250,0.502270833333,0.3310625,0.00244426413911,1,0.0204444444444,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100722,4500,250,0.5828125,0.250520833333,0.00367748380874,1,0.0137777777778,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100723,4500,250,0.531770833333,0.3015625,0.0153161290323,1,0.00711111111111,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100724,4500,250,0.562658333333,0.270675,0.0117432018266,1,0.01,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100725,4500,250,0.230433333333,-0.230433333333,0.0258598212433,0,0.0135555555556,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100726,4500,250,0.661979166667,0.171354166667,0.00700086994345,1,0.00888888888889,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100727,4500,250,0.5568,0.234866666667,0.0107452879979,0.95,0.0142222222222,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100728,4500,250,0.540625,0.251041666667,0.029282531461,0.95,0.0111111111111,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100729,4500,250,0.5515625,0.240104166667,0.0099154026406,0.95,0.0104444444444,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100730,4500,250,0.495833333333,0.254166666667,0.013719851577,0.9,0.0102222222222,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100731,4500,250,0.580729166667,0.252604166667,0.0154579116048,1,0.0142222222222,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100700,4750,250,0.5890625,0.244270833333,0.00747592305542,1,0.00505263157895,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100701,4750,250,0.499891666667,0.324775,0.000835491071429,0.9896,0.0313684210526,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100702,4750,250,0.711979166667,0.121354166667,0.00441472797216,1,0.00778947368421,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100703,4750,250,0.5828125,0.250520833333,0.00196280991736,1,0.0107368421053,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100704,4750,250,0.651041666667,0.182291666667,0.0149240159202,1,0.012,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100705,4750,250,0.496354166667,0.253645833333,0.010378959276,0.9,0.00905263157895,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100706,4750,250,0.625520833333,0.2078125,0.015001874063,1,0.00715789473684,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100707,4750,250,0.491845833333,0.262154166667,0.0264098574526,0.9048,0.00863157894737,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100708,4750,250,0.5493875,0.283945833333,0.00622424718488,1,0.0153684210526,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100709,4750,250,0.627397916667,0.205935416667,0.0113619482286,1,0.00778947368421,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100710,4750,250,0.531570833333,0.260095833333,0.0158289306857,0.95,0.00842105263158,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100711,4750,250,0.581770833333,0.2515625,0.00728221108251,1,0.00989473684211,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100712,4750,250,0.708854166667,0.124479166667,0.00779509209344,1,0.0164210526316,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100713,4750,250,0.496354166667,0.253645833333,0.00893665158371,0.9,0.0206315789474,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100714,4750,250,0.5296875,0.303645833333,0.008825,1,0.00863157894737,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100715,4750,250,0.712558333333,0.120775,0.00811414063849,1,0.00610526315789,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100716,4750,250,0.527083333333,0.264583333333,0.0177727720341,0.95,0.00968421052632,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100717,4750,250,0.5,0.3125,0.0124756705217,0.975,0.00842105263158,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100718,4750,250,0.544270833333,0.2890625,0.00570138342512,1,0.0183157894737,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100719,4750,250,0.614583333333,0.21875,0.00641025641026,1,0.00442105263158,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100720,4750,250,0.530208333333,0.303125,0.00796377952756,1,0.0172631578947,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100721,4750,250,0.503645833333,0.3296875,0.00354976119788,1,0.0193684210526,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100722,4750,250,0.586225,0.247108333333,0.00472250979152,1,0.0132631578947,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100723,4750,250,0.531770833333,0.3015625,0.0153161290323,1,0.00694736842105,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100724,4750,250,0.563977083333,0.26935625,0.0118326012102,1,0.00989473684211,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100725,4750,250,0.2195625,-0.2195625,0.0257924086991,0,0.0138947368421,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100726,4750,250,0.661979166667,0.171354166667,0.00700086994345,1,0.00842105263158,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100727,4750,250,0.561979166667,0.2296875,0.00806123424598,0.95,0.0134736842105,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100728,4750,250,0.540625,0.251041666667,0.029282531461,0.95,0.0105263157895,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100729,4750,250,0.5515625,0.240104166667,0.0099154026406,0.95,0.00989473684211,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100730,4750,250,0.492335416667,0.26083125,0.011392824064,0.9038,0.0101052631579,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100731,4750,250,0.5771,0.2339,0.0199545599981,0.9732,0.0136842105263,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100700,5000,250,0.5890625,0.244270833333,0.00747592305542,1,0.0048,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100701,5000,250,0.499533333333,0.306466666667,0.00137701237345,0.9672,0.0302,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100702,5000,250,0.712320833333,0.1210125,0.00419665070351,1,0.0076,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100703,5000,250,0.5828125,0.250520833333,0.00196280991736,1,0.0102,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100704,5000,250,0.656935416667,0.176397916667,0.00864902619709,1,0.012,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100705,5000,250,0.496354166667,0.253645833333,0.010378959276,0.9,0.0086,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100706,5000,250,0.6256125,0.207720833333,0.01500610646,1,0.007,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100707,5000,250,0.498683333333,0.292983333333,0.0115248713235,0.95,0.0084,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100708,5000,250,0.54876875,0.284564583333,0.00941256878658,1,0.0152,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100709,5000,250,0.625645833333,0.2076875,0.00530626691391,1,0.0078,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100710,5000,250,0.53125,0.260416666667,0.0161008706367,0.95,0.008,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100711,5000,250,0.581770833333,0.2515625,0.00728221108251,1,0.0096,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100712,5000,250,0.708733333333,0.1246,0.00597278279368,1,0.016,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100713,5000,250,0.49666875,0.25333125,0.00851029864253,0.9,0.0198,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100714,5000,250,0.5303,0.294866666667,0.00961773286463,0.9902,0.0084,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100715,5000,250,0.711458333333,0.121875,0.00567552853643,1,0.0058,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100716,5000,250,0.527083333333,0.264583333333,0.0177727720341,0.95,0.0092,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100717,5000,250,0.506683333333,0.288483333333,0.0101312694909,0.9542,0.0086,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100718,5000,250,0.544270833333,0.2890625,0.00570138342512,1,0.0174,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100719,5000,250,0.614583333333,0.21875,0.00641025641026,1,0.0042,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100720,5000,250,0.5307125,0.302620833333,0.00788513935758,1,0.0166,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100721,5000,250,0.503645833333,0.3296875,0.00354976119788,1,0.0184,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100722,5000,250,0.5921875,0.241145833333,0.00654843431088,1,0.0126,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100723,5000,250,0.531770833333,0.3015625,0.0153161290323,1,0.0066,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100724,5000,250,0.574308333333,0.259025,0.00912667144151,1,0.0096,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100725,5000,250,0.212125,-0.212125,0.00926430599879,0,0.0134,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100726,5000,250,0.661979166667,0.171354166667,0.00700086994345,1,0.008,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100727,5000,250,0.561979166667,0.2296875,0.00806123424598,0.95,0.0128,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100728,5000,250,0.540625,0.251041666667,0.029282531461,0.95,0.01,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100729,5000,250,0.5515625,0.240104166667,0.0099154026406,0.95,0.0094,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100730,5000,250,0.5046875,0.286979166667,0.0144650690676,0.95,0.0096,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100731,5000,250,0.5605875,0.2474125,0.0188993166107,0.9696,0.0134,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100700,5250,250,0.5890625,0.244270833333,0.00747592305542,1,0.00457142857143,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100701,5250,250,0.500520833333,0.3328125,0.00108267716535,1,0.0287619047619,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100702,5250,250,0.7125,0.120833333333,0.00408229311142,1,0.0072380952381,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100703,5250,250,0.581941666667,0.251391666667,0.00248099173554,1,0.00990476190476,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100704,5250,250,0.663675,0.169658333333,0.00300009315324,1,0.011619047619,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100705,5250,250,0.496354166667,0.253645833333,0.010378959276,0.9,0.00819047619048,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100706,5250,250,0.6265625,0.206770833333,0.0150499694843,1,0.00666666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100707,5250,250,0.498958333333,0.292708333333,0.0117578125,0.95,0.008,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100708,5250,250,0.546160416667,0.287172916667,0.00785219441648,1,0.0146666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100709,5250,250,0.625079166667,0.208254166667,0.00324870088981,1,0.00761904761905,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100710,5250,250,0.53125,0.260416666667,0.0161008706367,0.95,0.00761904761905,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100711,5250,250,0.5814375,0.251895833333,0.00731419828763,1,0.00933333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100712,5250,250,0.70826875,0.125064583333,0.00714486650141,1,0.015619047619,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100713,5250,250,0.496875,0.253125,0.00823076923077,0.9,0.0188571428571,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100714,5250,250,0.520889583333,0.287110416667,0.014858709831,0.9696,0.00838095238095,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100715,5250,250,0.711458333333,0.121875,0.00567552853643,1,0.00571428571429,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100716,5250,250,0.527083333333,0.264583333333,0.0177727720341,0.95,0.0087619047619,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100717,5250,250,0.508854166667,0.2828125,0.00861023622047,0.95,0.00819047619048,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100718,5250,250,0.544179166667,0.289154166667,0.00571259554634,1,0.0167619047619,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100719,5250,250,0.614583333333,0.21875,0.00641025641026,1,0.004,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100720,5250,250,0.530729166667,0.302604166667,0.00788253968254,1,0.016,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100721,5250,250,0.503645833333,0.3296875,0.00354976119788,1,0.0175238095238,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100722,5250,250,0.5921875,0.241145833333,0.00654843431088,1,0.012,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100723,5250,250,0.531029166667,0.302304166667,0.0154346134153,1,0.00647619047619,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100724,5250,250,0.581260416667,0.252072916667,0.00420959322034,1,0.00933333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100725,5250,250,0.211458333333,-0.211458333333,0.00518402520385,0,0.0127619047619,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100726,5250,250,0.66158125,0.171752083333,0.00482467304254,1,0.008,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100727,5250,250,0.561979166667,0.2296875,0.00806123424598,0.95,0.0121904761905,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100728,5250,250,0.54085,0.259816666667,0.0275140596628,0.9608,0.00971428571429,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100729,5250,250,0.5515625,0.240104166667,0.0099154026406,0.95,0.00895238095238,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100730,5250,250,0.5046875,0.286979166667,0.0144650690676,0.95,0.00914285714286,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100731,5250,250,0.553958333333,0.279375,0.0110016257723,1,0.0129523809524,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100700,5500,250,0.5890625,0.244270833333,0.00747592305542,1,0.00436363636364,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100701,5500,250,0.500520833333,0.3328125,0.00108267716535,1,0.0274545454545,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100702,5500,250,0.7125,0.120833333333,0.00408229311142,1,0.00709090909091,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100703,5500,250,0.572916666667,0.260416666667,0.00785123966942,1,0.00945454545455,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100704,5500,250,0.65625,0.177083333333,0.00774336283186,1,0.0110909090909,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100705,5500,250,0.496325,0.253675,0.0109599462136,0.9,0.00836363636364,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100706,5500,250,0.6265625,0.206770833333,0.0150499694843,1,0.00636363636364,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100707,5500,250,0.507302083333,0.32253125,0.00717633983032,0.9958,0.00818181818182,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100708,5500,250,0.546354166667,0.286979166667,0.00782901395786,1,0.014,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100709,5500,250,0.625,0.208333333333,0.0032002676182,1,0.00727272727273,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100710,5500,250,0.53125,0.260416666667,0.0161008706367,0.95,0.00727272727273,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100711,5500,250,0.58125,0.252083333333,0.00733219109051,1,0.00890909090909,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100712,5500,250,0.707760416667,0.125572916667,0.00323678670186,1,0.0152727272727,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100713,5500,250,0.496875,0.253125,0.00823076923077,0.9,0.018,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100714,5500,250,0.501935416667,0.306064583333,0.0193595826509,0.9696,0.00836363636364,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100715,5500,250,0.711458333333,0.121875,0.00567552853643,1,0.00545454545455,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100716,5500,250,0.527083333333,0.264583333333,0.0177727720341,0.95,0.00836363636364,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100717,5500,250,0.508854166667,0.2828125,0.00861023622047,0.95,0.00781818181818,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100718,5500,250,0.54375,0.289583333333,0.00576508865928,1,0.016,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100719,5500,250,0.614583333333,0.21875,0.00641025641026,1,0.00381818181818,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100720,5500,250,0.530729166667,0.302604166667,0.00788253968254,1,0.0154545454545,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100721,5500,250,0.502654166667,0.330679166667,0.00275246331913,1,0.0169090909091,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100722,5500,250,0.5921875,0.241145833333,0.00654843431088,1,0.0114545454545,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100723,5500,250,0.530322916667,0.303010416667,0.0153923634546,1,0.00672727272727,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100724,5500,250,0.582220833333,0.2511125,0.00444861165352,1,0.00909090909091,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100725,5500,250,0.209725,-0.209725,0.00539641660489,0,0.0125454545455,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100726,5500,250,0.661116666667,0.172216666667,0.00407593036109,1,0.00781818181818,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100727,5500,250,0.562858333333,0.228808333333,0.0112060910057,0.95,0.0118181818182,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100728,5500,250,0.541666666667,0.291666666667,0.021095162025,1,0.00927272727273,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100729,5500,250,0.5515625,0.240104166667,0.0099154026406,0.95,0.00854545454545,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100730,5500,250,0.5046875,0.286979166667,0.0144650690676,0.95,0.00872727272727,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100731,5500,250,0.546875,0.286458333333,0.00693531283139,1,0.0123636363636,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100700,5750,250,0.5890625,0.244270833333,0.00747592305542,1,0.00417391304348,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100701,5750,250,0.4998375,0.3061625,0.00321733890407,0.9672,0.0264347826087,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100702,5750,250,0.7125,0.120833333333,0.00408229311142,1,0.00678260869565,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100703,5750,250,0.580658333333,0.252675,0.00819476178619,1,0.00939130434783,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100704,5750,250,0.660954166667,0.172379166667,0.0046247652115,1,0.0111304347826,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100705,5750,250,0.496354166667,0.253645833333,0.0113404977376,0.9,0.008,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100706,5750,250,0.62654375,0.206789583333,0.0150451488043,1,0.00626086956522,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100707,5750,250,0.505575,0.314091666667,0.00750508801077,0.9836,0.008,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100708,5750,250,0.546354166667,0.286979166667,0.00782901395786,1,0.0135652173913,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100709,5750,250,0.625,0.208333333333,0.0032002676182,1,0.00695652173913,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100710,5750,250,0.53125,0.260416666667,0.0161008706367,0.95,0.00695652173913,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100711,5750,250,0.58125,0.252083333333,0.00733219109051,1,0.00852173913043,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100712,5750,250,0.708925,0.124408333333,0.00223962264151,1,0.0149565217391,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100713,5750,250,0.496875,0.253125,0.00823076923077,0.9,0.0172173913043,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100714,5750,250,0.511439583333,0.315060416667,0.0176023534396,0.9918,0.00852173913043,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100715,5750,250,0.711458333333,0.121875,0.00567552853643,1,0.00521739130435,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100716,5750,250,0.527083333333,0.264583333333,0.0177727720341,0.95,0.008,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100717,5750,250,0.508854166667,0.2828125,0.00861023622047,0.95,0.00747826086957,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100718,5750,250,0.543964583333,0.28936875,0.00573884210281,1,0.0154782608696,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100719,5750,250,0.614583333333,0.21875,0.00641025641026,1,0.00365217391304,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100720,5750,250,0.530729166667,0.302604166667,0.00788253968254,1,0.0149565217391,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
