seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090704,5750,250,0.695935416667,1.53105791667,0.0139400509392,,0.254956521739,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090705,5750,250,0.47791875,1.05142125,0.0625508281462,,0.226260869565,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090706,5750,250,0.654727083333,1.44039958333,0.0510215048136,,0.237217391304,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090707,5750,250,0.532208333333,1.17085833333,0.0587743228144,,0.281391304348,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090708,5750,250,0.616933333333,1.35725333333,0.0438617765714,,0.230782608696,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090709,5750,250,0.68325625,1.50316375,0.034945508701,,0.229391304348,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090710,5750,250,0.558914583333,1.22961208333,0.0610744535751,,0.25652173913,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090711,5750,250,0.746339583333,1.64194708333,0.0332164164616,,0.219130434783,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090712,5750,250,0.571829166667,1.25802416667,0.0492584893166,,0.24452173913,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090713,5750,250,0.650464583333,1.43102208333,0.0424050385953,,0.212869565217,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090714,5750,250,0.836975,1.841345,0.0166470755242,,0.242782608696,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090715,5750,250,0.55435,1.21957,0.0575723027137,,0.226608695652,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090700,6000,250,0.564752083333,1.24245458333,0.0551654523319,,0.26,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090701,6000,250,0.762564583333,1.67764208333,0.0150100006686,,0.195333333333,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090702,6000,250,0.702904166667,1.54638916667,0.0353147715147,,0.260166666667,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090703,6000,250,0.6555,1.4421,0.0455158710013,,0.2245,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090704,6000,250,0.775464583333,1.70602208333,0.0233150260516,,0.2445,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090705,6000,250,0.605508333333,1.33211833333,0.0450060265959,,0.227333333333,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090706,6000,250,0.529229166667,1.16430416667,0.0596011454774,,0.239333333333,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090707,6000,250,0.565289583333,1.24363708333,0.0559800875615,,0.2835,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090708,6000,250,0.636739583333,1.40082708333,0.044482433915,,0.2285,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090709,6000,250,0.716145833333,1.57552083333,0.0302509579387,,0.219833333333,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090710,6000,250,0.570791666667,1.25574166667,0.0518338119032,,0.254666666667,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090711,6000,250,0.74568125,1.64049875,0.0336110032832,,0.210333333333,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090712,6000,250,0.534045833333,1.17490083333,0.0576126937309,,0.248166666667,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090713,6000,250,0.543458333333,1.19560833333,0.0585204552965,,0.217,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090714,6000,250,0.7739625,1.7027175,0.0245966207349,,0.234833333333,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090715,6000,250,0.632035416667,1.39047791667,0.0335744531937,,0.221333333333,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
