seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090709,5750,250,0.638735416667,1.40521791667,0.0369279400686,,0.159304347826,initial_zero,linear,FE,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090710,5750,250,0.497747916667,1.09504541667,0.0547667738449,,0.114260869565,initial_zero,linear,FE,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090711,5750,250,0.760297916667,1.67265541667,0.0195534546238,,0.134086956522,initial_zero,linear,FE,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090712,5750,250,0.582045833333,1.28050083333,0.0533359685023,,0.157043478261,initial_zero,linear,FE,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090713,5750,250,0.815435416667,1.79395791667,0.0110880780316,,0.104173913043,initial_zero,linear,FE,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090714,5750,250,0.59579375,1.31074625,0.0490133186308,,0.13947826087,initial_zero,linear,FE,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090715,5750,250,0.7734375,1.7015625,0.0189359678705,,0.059652173913,initial_zero,linear,FE,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090700,6000,250,0.5239375,1.1526625,0.051480977719,,0.1345,initial_zero,linear,FE,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090701,6000,250,0.815104166667,1.79322916667,0.0252266936694,,0.0485,initial_zero,linear,FE,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090702,6000,250,0.678645833333,1.49302083333,0.0370905734657,,0.161833333333,initial_zero,linear,FE,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090703,6000,250,0.566375,1.246025,0.0497724798561,,0.121666666667,initial_zero,linear,FE,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090704,6000,250,0.510295833333,1.12265083333,0.0591580113494,,0.199833333333,initial_zero,linear,FE,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090705,6000,250,0.58425,1.28535,0.0407736951312,,0.165,initial_zero,linear,FE,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090706,6000,250,0.74388125,1.63653875,0.028660490664,,0.0705,initial_zero,linear,FE,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090707,6000,250,0.535285416667,1.17762791667,0.0595326556715,,0.0893333333333,initial_zero,linear,FE,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090708,6000,250,0.798870833333,1.75751583333,0.0247015475037,,0.0958333333333,initial_zero,linear,FE,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090709,6000,250,0.633675,1.394085,0.0535278115414,,0.157333333333,initial_zero,linear,FE,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090710,6000,250,0.670347916667,1.47476541667,0.0406518175756,,0.112666666667,initial_zero,linear,FE,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090711,6000,250,0.770022916667,1.69405041667,0.0192488860553,,0.130166666667,initial_zero,linear,FE,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090712,6000,250,0.5921875,1.3028125,0.0536200012377,,0.160666666667,initial_zero,linear,FE,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090713,6000,250,0.822916666667,1.81041666667,0.0121386212009,,0.0998333333333,initial_zero,linear,FE,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090714,6000,250,0.589422916667,1.29673041667,0.0500035957591,,0.1405,initial_zero,linear,FE,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090715,6000,250,0.7734375,1.7015625,0.0189359678705,,0.0571666666667,initial_zero,linear,FE,6000,2000,100,20,13,0,14,1,zero,mean,250
