seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100706,5500,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.00181818181818,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100707,5500,250,0.00110416666667,-0.00110416666667,0.000580988332189,0,0.002,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100708,5500,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00145454545455,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100709,5500,250,0.003125,-0.003125,0.0021565679926,0,0.00218181818182,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100710,5500,250,0.00104166666667,-0.00104166666667,0.000797872340426,0,0.00181818181818,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100711,5500,250,0.000375,-0.000375,0.000287234042553,0,0.00236363636364,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100712,5500,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.00181818181818,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100713,5500,250,0.00104166666667,-0.00104166666667,0.000797872340426,0,0.00363636363636,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100714,5500,250,0.0078125,-0.0078125,0.00488911886458,0,0.00109090909091,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100715,5500,250,0.00208333333333,-0.00208333333333,0.000797962648557,0,0.00181818181818,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100700,5750,250,0.00197291666667,-0.00197291666667,0.00093074811256,0,0.00260869565217,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100701,5750,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00173913043478,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100702,5750,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00365217391304,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100703,5750,250,0,0,0,0,0.00191304347826,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100704,5750,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00347826086957,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100705,5750,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.00208695652174,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100706,5750,250,0.000525,-0.000525,0.000395834266517,0,0.00208695652174,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100707,5750,250,0.0015625,-0.0015625,0.000940860215054,0,0.00191304347826,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100708,5750,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00139130434783,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100709,5750,250,0.003125,-0.003125,0.0021565679926,0,0.00208695652174,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100710,5750,250,0.00104375,-0.00104375,0.000593125142988,0,0.00208695652174,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100711,5750,250,0,0,0,0,0.00226086956522,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100712,5750,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.00191304347826,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100713,5750,250,0.00693958333333,-0.00693958333333,0.00526787234043,0,0.00365217391304,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100714,5750,250,0.0078125,-0.0078125,0.00488911886458,0,0.00104347826087,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100715,5750,250,0.00208333333333,-0.00208333333333,0.000797962648557,0,0.00173913043478,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100700,6000,250,0.00260416666667,-0.00260416666667,0.00120109814688,0,0.0025,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100701,6000,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00166666666667,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100702,6000,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.0035,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100703,6000,250,0.00044375,-0.00044375,0.000336315789474,0,0.00216666666667,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100704,6000,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00333333333333,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100705,6000,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.002,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100706,6000,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.002,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100707,6000,250,0.000625,-0.000625,0.0004493491794,0,0.002,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100708,6000,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00133333333333,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100709,6000,250,0.003125,-0.003125,0.0021565679926,0,0.002,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100710,6000,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.002,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100711,6000,250,0,0,0,0,0.00233333333333,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100712,6000,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.002,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100713,6000,250,0.0109375,-0.0109375,0.00829787234043,0,0.0035,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100714,6000,250,0.00724583333333,-0.00724583333333,0.00422013532656,0,0.00116666666667,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100715,6000,250,0.00208333333333,-0.00208333333333,0.000797962648557,0,0.00166666666667,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
