seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100811,2750,250,0.474675,0.112991666667,0.164695680135,0.7052,0.220727272727,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100812,2750,250,0.5046625,0.258670833333,0.125469154534,0.916,0.214181818182,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100813,2750,250,0.47466875,-0.01616875,0.22559869776,0.5502,0.182909090909,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100814,2750,250,0.405845833333,-0.0906791666667,0.266140341838,0.3782,0.231272727273,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100815,2750,250,0.446520833333,-0.0376875,0.240959714424,0.4906,0.227272727273,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100800,3000,250,0.429925,0.027575,0.220693219998,0.549,0.160333333333,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100801,3000,250,0.48488125,-0.03788125,0.225290558434,0.5364,0.253333333333,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100802,3000,250,0.472360416667,-0.0148604166667,0.223921498917,0.549,0.182,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100803,3000,250,0.4662625,-0.0265958333333,0.229105787115,0.5276,0.177666666667,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100804,3000,250,0.489104166667,-0.0532708333333,0.240752483474,0.523,0.171,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100805,3000,250,0.447820833333,-0.0668208333333,0.257473015256,0.4572,0.138666666667,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100806,3000,250,0.465241666667,-0.034575,0.223612947186,0.5168,0.247333333333,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100807,3000,250,0.515010416667,0.0888229166667,0.170074744337,0.7246,0.208333333333,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100808,3000,250,0.458208333333,-0.032375,0.230174792312,0.511,0.232333333333,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100809,3000,250,0.462275,-0.0491083333333,0.234248117221,0.4958,0.193666666667,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100810,3000,250,0.43045625,-0.0576229166667,0.254293560016,0.4474,0.13,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100811,3000,250,0.474633333333,-0.0183,0.220689726427,0.5476,0.228333333333,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100812,3000,250,0.503191666667,0.221808333333,0.142441403834,0.87,0.203333333333,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100813,3000,250,0.469872916667,-0.0260395833333,0.239318071514,0.5326,0.192666666667,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100814,3000,250,0.41026875,-0.0316020833333,0.239574484226,0.4544,0.234,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100815,3000,250,0.48178125,0.01471875,0.212738970009,0.5958,0.227666666667,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100800,3250,250,0.46851875,-0.0143520833333,0.224690649687,0.545,0.176615384615,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100801,3250,250,0.451247916667,0.0857520833333,0.174080022735,0.6444,0.245538461538,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100802,3250,250,0.37685,-0.0750166666667,0.256369247492,0.3622,0.177230769231,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100803,3250,250,0.464833333333,-0.035,0.220047549193,0.5158,0.183692307692,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100804,3250,250,0.459885416667,-0.03971875,0.231268522504,0.5042,0.177538461538,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100805,3250,250,0.510177083333,0.02415625,0.19988308419,0.6412,0.151384615385,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100806,3250,250,0.442560416667,-0.0717270833333,0.250904747574,0.445,0.248307692308,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100807,3250,250,0.438022916667,0.03214375,0.222293760349,0.5642,0.206461538462,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100808,3250,250,0.449820833333,-0.0121541666667,0.218397010774,0.5252,0.235076923077,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100809,3250,250,0.447375,-0.0227083333333,0.229399433705,0.5096,0.197230769231,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100810,3250,250,0.484239583333,0.03959375,0.202090000428,0.6286,0.139076923077,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100811,3250,250,0.473622916667,0.00721041666667,0.226372717842,0.577,0.228307692308,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100812,3250,250,0.39154375,-0.0962104166667,0.271055732473,0.3544,0.209846153846,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100813,3250,250,0.475627083333,0.00553958333333,0.208848653793,0.5774,0.196615384615,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100814,3250,250,0.519270833333,0.272395833333,0.150400051567,0.95,0.216,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100815,3250,250,0.41661875,-0.10861875,0.274807329263,0.3696,0.231076923077,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100800,3500,250,0.448902083333,0.05193125,0.213767092555,0.601,0.174571428571,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100801,3500,250,0.45809375,-0.0517604166667,0.241364025247,0.4876,0.248571428571,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100802,3500,250,0.479322916667,0.0300104166667,0.208012915161,0.6112,0.179428571429,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100803,3500,250,0.45204375,-0.0557104166667,0.234126431535,0.4756,0.190285714286,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100804,3500,250,0.465535416667,-0.0352020833333,0.237592529539,0.5164,0.176571428571,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100805,3500,250,0.466466666667,-0.0284666666667,0.2305999316,0.5256,0.16,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100806,3500,250,0.444483333333,-0.05815,0.241848587124,0.4636,0.246857142857,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100807,3500,250,0.447977083333,-0.0404770833333,0.244352382189,0.489,0.213428571429,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100808,3500,250,0.474347916667,0.01681875,0.213284748221,0.5894,0.234571428571,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100809,3500,250,0.468622916667,0.0323770833333,0.19353742409,0.6012,0.199714285714,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100810,3500,250,0.5208,0.0232,0.206367714743,0.6528,0.142571428571,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100811,3500,250,0.44980625,-0.0681395833333,0.249930260165,0.458,0.231428571429,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100812,3500,250,0.383679166667,-0.0871791666667,0.267798921858,0.3558,0.212571428571,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100813,3500,250,0.437202083333,-0.0477020833333,0.225694459811,0.4674,0.200285714286,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100814,3500,250,0.511522916667,0.276310416667,0.144189896406,0.9454,0.202571428571,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100815,3500,250,0.457533333333,-0.0358666666667,0.225379458405,0.506,0.231714285714,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100800,3750,250,0.345327083333,-0.0871604166667,0.273559971272,0.3098,0.1712,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100801,3750,250,0.424764583333,-0.0642645833333,0.266965272826,0.4326,0.2424,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100802,3750,250,0.479545833333,0.0391208333333,0.194051015123,0.6224,0.181066666667,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100803,3750,250,0.4344125,-0.0414125,0.238201424837,0.4716,0.193333333333,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100804,3750,250,0.462322916667,-0.0489895833333,0.240771647446,0.496,0.185866666667,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100805,3750,250,0.4919375,-0.0014375,0.211717626152,0.5886,0.1648,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100806,3750,250,0.465308333333,0.096525,0.198237629632,0.6742,0.24,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100807,3750,250,0.404520833333,-0.0690208333333,0.244834351951,0.4026,0.212533333333,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100808,3750,250,0.488829166667,0.113670833333,0.17887527566,0.723,0.225066666667,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100809,3750,250,0.44751875,-0.0121854166667,0.227477155412,0.5224,0.201866666667,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100810,3750,250,0.498866666667,0.0279666666667,0.200510139178,0.6322,0.1424,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100811,3750,250,0.44925,0.00858333333333,0.218008295533,0.5494,0.228,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100812,3750,250,0.3296875,0.0453125,0.247946191016,0.45,0.1984,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100813,3750,250,0.464570833333,-7.08333333333e-05,0.225396953921,0.5574,0.203733333333,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100814,3750,250,0.486029166667,0.186804166667,0.161700028523,0.8074,0.198133333333,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100815,3750,250,0.489389583333,0.00944375,0.217554539144,0.5986,0.233333333333,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100800,4000,250,0.44924375,-0.0855770833333,0.269174753964,0.4364,0.17525,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100801,4000,250,0.472941666667,-0.0379416666667,0.236615542938,0.522,0.24725,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100802,4000,250,0.458541666667,-0.0582083333333,0.229259738239,0.4804,0.1845,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100803,4000,250,0.5181375,0.179029166667,0.120071550382,0.8366,0.18775,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100804,4000,250,0.428879166667,-0.0773791666667,0.256995047151,0.4218,0.1885,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100805,4000,250,0.438320833333,-0.0593208333333,0.236021517641,0.4548,0.1685,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100806,4000,250,0.439533333333,-0.0312,0.243748636875,0.49,0.23675,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100807,4000,250,0.437539583333,-0.04020625,0.243477668587,0.4768,0.2145,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100808,4000,250,0.485889583333,0.05744375,0.210462617153,0.652,0.22025,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100809,4000,250,0.463264583333,-0.0302645833333,0.238560647245,0.5196,0.20725,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100810,4000,250,0.5036,0.0325666666667,0.198475926817,0.6434,0.1445,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100811,4000,250,0.442477083333,-0.0519770833333,0.24541233934,0.4686,0.23025,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100812,4000,250,0.401964583333,0.02536875,0.234537556991,0.5128,0.19475,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100813,4000,250,0.5031,0.0314,0.211854641416,0.6414,0.20625,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100814,4000,250,0.442141666667,-0.0388083333333,0.23312689732,0.484,0.19975,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100815,4000,250,0.468083333333,0.151916666667,0.139872604105,0.744,0.228,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100800,4250,250,0.507327083333,0.0938395833333,0.209585068566,0.7214,0.175058823529,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100801,4250,250,0.459489583333,-0.0368229166667,0.238127301456,0.5072,0.246588235294,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100802,4250,250,0.4407125,-0.0333791666667,0.234638439129,0.4888,0.183058823529,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100803,4250,250,0.48795625,0.02254375,0.21971104846,0.6126,0.192941176471,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100804,4250,250,0.441908333333,0.0197583333333,0.215397552536,0.554,0.190823529412,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100805,4250,250,0.44860625,-0.0104395833333,0.220090136545,0.5258,0.175764705882,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100806,4250,250,0.481327083333,-0.03899375,0.237961789005,0.5308,0.238117647059,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100807,4250,250,0.373264583333,-0.110264583333,0.284702361145,0.3156,0.211058823529,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100808,4250,250,0.466547916667,-0.04288125,0.2342211011,0.5084,0.221647058824,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100809,4250,250,0.512939583333,0.0537270833333,0.18708151449,0.68,0.205882352941,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100810,4250,250,0.476597916667,-0.00559791666667,0.213645398562,0.5652,0.151058823529,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100811,4250,250,0.4498875,-0.0803875,0.262264105661,0.4434,0.233176470588,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100812,4250,250,0.438339583333,-0.00967291666667,0.232274521166,0.5144,0.195529411765,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100813,4250,250,0.47074375,-0.0589104166667,0.238614782078,0.4942,0.218588235294,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100814,4250,250,0.464727083333,0.0112729166667,0.21408340422,0.5712,0.202117647059,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100815,4250,250,0.423566666667,-0.0354,0.231289646905,0.4658,0.225647058824,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100800,4500,250,0.465139583333,-0.0126395833333,0.227219481847,0.543,0.177777777778,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100801,4500,250,0.418177083333,-0.0390104166667,0.244622613244,0.455,0.244666666667,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100802,4500,250,0.449847916667,-0.0153479166667,0.222567879589,0.5214,0.185333333333,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100803,4500,250,0.504158333333,0.0565083333333,0.184730494116,0.6728,0.193777777778,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100804,4500,250,0.446145833333,-0.0549791666667,0.234116610114,0.4694,0.192666666667,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100805,4500,250,0.35820625,-0.0995395833333,0.272489241275,0.3104,0.176444444444,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100806,4500,250,0.458235416667,-0.0252354166667,0.239643955073,0.5196,0.242,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100807,4500,250,0.495939583333,0.117227083333,0.18434198147,0.7358,0.204888888889,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100808,4500,250,0.474625,-0.0132916666667,0.234661397562,0.5536,0.222888888889,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100809,4500,250,0.47239375,-0.0100604166667,0.23043567736,0.5548,0.210666666667,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100810,4500,250,0.50966875,0.0469979166667,0.18229722448,0.668,0.152888888889,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100811,4500,250,0.478839583333,0.0428270833333,0.193211953856,0.626,0.233777777778,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100812,4500,250,0.452077083333,-0.0630770833333,0.247296733741,0.4668,0.202444444444,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100813,4500,250,0.477602083333,0.0443979166667,0.196919218338,0.6264,0.218222222222,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100814,4500,250,0.400108333333,-0.068775,0.260741490933,0.3976,0.202,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100815,4500,250,0.56736875,0.122297916667,0.173157206912,0.8276,0.218222222222,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100800,4750,250,0.517154166667,0.0563458333333,0.198744680734,0.6882,0.180631578947,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100801,4750,250,0.435220833333,-0.0590541666667,0.245715074061,0.4514,0.244421052632,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100802,4750,250,0.45736875,-0.00486875,0.219479891607,0.543,0.187578947368,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100803,4750,250,0.462841666667,-0.0210083333333,0.221000889456,0.5302,0.196842105263,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100804,4750,250,0.472745833333,0.0364208333333,0.196759573716,0.611,0.193684210526,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100805,4750,250,0.457645833333,0.0848541666667,0.18530167202,0.651,0.177263157895,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100806,4750,250,0.431889583333,0.01794375,0.221143636659,0.5398,0.238105263158,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100807,4750,250,0.405025,-0.0583583333333,0.242729431624,0.416,0.209052631579,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100808,4750,250,0.529572916667,0.10459375,0.182102900221,0.761,0.220421052632,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100809,4750,250,0.45751875,0.10248125,0.181640657196,0.672,0.204,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100810,4750,250,0.493327083333,0.00400625,0.198772195933,0.5968,0.158947368421,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100811,4750,250,0.446585416667,-0.0207520833333,0.223456888675,0.511,0.235368421053,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100812,4750,250,0.480008333333,0.0319916666667,0.198206056558,0.6144,0.203368421053,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100813,4750,250,0.4342875,-0.0361208333333,0.235874384117,0.4778,0.218315789474,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100814,4750,250,0.4635125,0.0248208333333,0.203532241808,0.586,0.204,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100815,4750,250,0.4646,-0.0166,0.236448879908,0.5376,0.222526315789,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100800,5000,250,0.436764583333,0.00723541666667,0.220769418828,0.5328,0.1812,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100801,5000,250,0.4554625,-0.0579625,0.252687488735,0.477,0.2452,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100802,5000,250,0.470889583333,0.0792770833333,0.166964093385,0.6602,0.183,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100803,5000,250,0.42735,-0.102016666667,0.275525497445,0.3904,0.2,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100804,5000,250,0.457935416667,-0.04576875,0.246581924786,0.4946,0.1986,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100805,5000,250,0.5084625,0.00520416666667,0.200183926757,0.6164,0.179,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100806,5000,250,0.4298875,-0.0782208333333,0.259657574647,0.422,0.2412,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100807,5000,250,0.474485416667,-0.00881875,0.217523362701,0.5588,0.213,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100808,5000,250,0.40639375,-0.0780604166667,0.257684291822,0.394,0.2198,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100809,5000,250,0.401602083333,-0.0604354166667,0.236041303888,0.4094,0.2048,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100810,5000,250,0.434679166667,-0.0421791666667,0.238777596103,0.471,0.1592,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100811,5000,250,0.425358333333,-0.053025,0.253011216251,0.4468,0.235,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100812,5000,250,0.485302083333,-0.0148020833333,0.208434094587,0.5646,0.2052,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100813,5000,250,0.463404166667,-0.0212375,0.227797692427,0.5306,0.22,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100814,5000,250,0.50401875,0.12898125,0.167211643647,0.7596,0.2046,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100815,5000,250,0.48241875,0.01108125,0.210972667105,0.5922,0.222,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100800,5250,250,0.395991666667,-0.0161583333333,0.216376613959,0.4558,0.17980952381,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100801,5250,250,0.507070833333,0.0642625,0.188409335289,0.6856,0.242095238095,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100802,5250,250,0.417110416667,-0.07244375,0.252332211105,0.4136,0.183619047619,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100803,5250,250,0.452733333333,-0.0644,0.244653707096,0.466,0.205333333333,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100804,5250,250,0.456739583333,0.0512604166667,0.189732121237,0.6096,0.198857142857,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100805,5250,250,0.5085,0.0561666666667,0.187151952618,0.6776,0.178095238095,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100806,5250,250,0.449979166667,-0.0591458333333,0.250089772567,0.469,0.243047619048,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100807,5250,250,0.417541666667,-0.112708333333,0.273142568948,0.3658,0.216952380952,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100808,5250,250,0.425829166667,0.00500416666667,0.247979342102,0.517,0.218095238095,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100809,5250,250,0.461566666667,-0.0610666666667,0.248958544932,0.4806,0.208,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100810,5250,250,0.448445833333,-0.0134458333333,0.223265381747,0.522,0.15980952381,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100811,5250,250,0.456079166667,0.0424208333333,0.243919479352,0.5982,0.232761904762,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100812,5250,250,0.464035416667,-0.0187020833333,0.216618601876,0.5344,0.209142857143,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100813,5250,250,0.545797916667,0.0885354166667,0.20202036182,0.7612,0.217333333333,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100814,5250,250,0.444116666667,-0.06595,0.244149885632,0.4538,0.208761904762,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100815,5250,250,0.452970833333,-0.0384708333333,0.236361790993,0.4974,0.220952380952,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100800,5500,250,0.471377083333,-0.0242104166667,0.220512878738,0.5366,0.184363636364,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100801,5500,250,0.50088125,0.107952083333,0.164968032203,0.7306,0.239636363636,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100802,5500,250,0.399189583333,-0.0855229166667,0.25394913387,0.3764,0.184,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100803,5500,250,0.461466666667,-0.0558,0.234419415887,0.4868,0.210545454545,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100804,5500,250,0.394522916667,-0.06235625,0.246112970828,0.3986,0.2,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100805,5500,250,0.48018125,0.00481875,0.22476590347,0.582,0.179818181818,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100806,5500,250,0.44511875,-0.0194520833333,0.226809371377,0.5108,0.240909090909,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100807,5500,250,0.48893125,0.04506875,0.200523755103,0.6408,0.216545454545,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
