seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100900,4500,250,0.500520833333,0.3328125,0.0942790354331,1,0.012,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100901,4500,250,0.494972916667,0.29669375,0.106332826679,0.95,0.0128888888889,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100902,4500,250,0.527083333333,0.30625,0.0976906439682,1,0.0111111111111,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100903,4500,250,0.5486875,0.242979166667,0.0997622314958,0.95,0.0142222222222,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100904,4500,250,0.530316666667,0.26135,0.110814690797,0.95,0.0142222222222,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100905,4500,250,0.498783333333,0.292883333333,0.106428514423,0.95,0.00777777777778,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100906,4500,250,0.6451875,0.188145833333,0.0803907472881,1,0.0293333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100907,4500,250,0.511910416667,0.105089583333,0.155571660845,0.7404,0.034,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100908,4500,250,0.49375,0.297916666667,0.108356900452,0.95,0.0177777777778,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100909,4500,250,0.579166666667,0.254166666667,0.0864303377367,1,0.01,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100910,4500,250,0.575883333333,0.25745,0.0878486180731,1,0.0144444444444,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100911,4500,250,0.537285416667,0.25438125,0.106711576646,0.95,0.0104444444444,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100912,4500,250,0.618229166667,0.1734375,0.100517091782,0.95,0.0191111111111,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100913,4500,250,0.491139583333,0.300527083333,0.111771525045,0.95,0.0284444444444,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100914,4500,250,0.153125,-0.153125,0.263432874713,0,0.0111111111111,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100915,4500,250,0.513008333333,0.307658333333,0.103881388783,0.9848,0.0262222222222,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100916,4500,250,0.5602625,0.272070833333,0.0909101311922,0.9988,0.0135555555556,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100917,4500,250,0.507375,0.266958333333,0.105215091892,0.9292,0.0197777777778,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100918,4500,250,0.240604166667,-0.240604166667,0.260315449011,0,0.00933333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100919,4500,250,0.131239583333,-0.123739583333,0.262989067089,0.009,0.0122222222222,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100920,4500,250,0.498958333333,0.334375,0.110964543269,1,0.00977777777778,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100921,4500,250,0.501541666667,0.331791666667,0.0935650396825,1,0.0204444444444,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100922,4500,250,0.441345833333,0.308654166667,0.152018229978,0.9,0.00755555555556,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100923,4500,250,0.561797916667,0.22986875,0.0985588933872,0.95,0.0195555555556,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100924,4500,250,0.578679166667,0.227320833333,0.0969798139904,0.9672,0.014,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100925,4500,250,0.565108333333,0.254058333333,0.0984956733355,0.983,0.0111111111111,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100926,4500,250,0.489845833333,0.2544875,0.120473690198,0.8932,0.00577777777778,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100927,4500,250,0.229166666667,-0.229166666667,0.258445945946,0,0.00755555555556,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100928,4500,250,0.466941666667,0.283058333333,0.134561848231,0.9,0.0206666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100929,4500,250,0.487727083333,0.303939583333,0.113824630906,0.95,0.00688888888889,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100930,4500,250,0.492129166667,0.257870833333,0.116871449144,0.9,0.00977777777778,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100931,4500,250,0.595833333333,0.2375,0.0816629194051,1,0.0115555555556,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100900,4750,250,0.500520833333,0.3328125,0.0942790354331,1,0.0113684210526,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100901,4750,250,0.494322916667,0.29734375,0.105850197253,0.95,0.0124210526316,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100902,4750,250,0.527083333333,0.30625,0.0976906439682,1,0.0105263157895,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100903,4750,250,0.553125,0.238541666667,0.0968829311987,0.95,0.0134736842105,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100904,4750,250,0.5296875,0.261979166667,0.111699063077,0.95,0.0134736842105,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100905,4750,250,0.50455,0.30745,0.0995616062992,0.9744,0.00757894736842,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100906,4750,250,0.6519375,0.181395833333,0.0798522270139,1,0.028,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100907,4750,250,0.46378125,0.0823854166667,0.184607461677,0.6554,0.0370526315789,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100908,4750,250,0.49375,0.29375,0.109266219201,0.945,0.0172631578947,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100909,4750,250,0.579166666667,0.254166666667,0.0864303377367,1,0.00947368421053,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100910,4750,250,0.580729166667,0.252604166667,0.0852889229539,1,0.0138947368421,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100911,4750,250,0.547916666667,0.24375,0.104030475697,0.95,0.00989473684211,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100912,4750,250,0.65653125,0.172302083333,0.0800965965771,0.9946,0.0189473684211,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100913,4750,250,0.490625,0.301041666667,0.111629025045,0.95,0.0269473684211,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100914,4750,250,0.153125,-0.153125,0.263432874713,0,0.0105263157895,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100915,4750,250,0.507708333333,0.283958333333,0.102157257054,0.95,0.0252631578947,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100916,4750,250,0.555208333333,0.278125,0.0940331737161,1,0.0128421052632,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100917,4750,250,0.509685416667,0.28198125,0.0998291310233,0.95,0.0191578947368,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100918,4750,250,0.240104166667,-0.240104166667,0.259941019787,0,0.00884210526316,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100919,4750,250,0.134272916667,-0.134272916667,0.264695420419,0,0.012,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100920,4750,250,0.498958333333,0.334375,0.110964543269,1,0.00926315789474,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100921,4750,250,0.5015625,0.331770833333,0.0935625,1,0.0193684210526,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100922,4750,250,0.499479166667,0.250520833333,0.122116134002,0.9,0.00715789473684,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100923,4750,250,0.5605,0.231166666667,0.0998314763257,0.95,0.0187368421053,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100924,4750,250,0.586554166667,0.2406125,0.0882895775993,0.9926,0.0143157894737,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100925,4750,250,0.55106875,0.276764583333,0.100075345561,0.9934,0.0111578947368,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100926,4750,250,0.490625,0.259375,0.118686365087,0.9,0.00547368421053,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100927,4750,250,0.229166666667,-0.229166666667,0.258445945946,0,0.00715789473684,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100928,4750,250,0.467947916667,0.282052083333,0.130680771702,0.9,0.0197894736842,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100929,4750,250,0.49569375,0.295972916667,0.110955237724,0.95,0.00673684210526,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100930,4750,250,0.49239375,0.25760625,0.115613327339,0.9,0.00968421052632,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100931,4750,250,0.595833333333,0.2375,0.0816629194051,1,0.0109473684211,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100900,5000,250,0.500520833333,0.3328125,0.0942790354331,1,0.0108,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100901,5000,250,0.494270833333,0.297395833333,0.105799788136,0.95,0.0118,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100902,5000,250,0.525333333333,0.308,0.0973453620418,1,0.0102,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100903,5000,250,0.55446875,0.237197916667,0.0973651747211,0.95,0.013,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100904,5000,250,0.5296875,0.261979166667,0.111699063077,0.95,0.0128,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100905,5000,250,0.510416666667,0.322916666667,0.0925196850394,1,0.0072,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100906,5000,250,0.6609375,0.172395833333,0.0748870489731,1,0.0266,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100907,5000,250,0.359497916667,-0.09283125,0.238157789835,0.32,0.0388,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100908,5000,250,0.495291666667,0.296375,0.107158215508,0.95,0.0166,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100909,5000,250,0.578970833333,0.2543625,0.086902306549,1,0.0098,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100910,5000,250,0.580729166667,0.252604166667,0.0852889229539,1,0.0132,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100911,5000,250,0.547916666667,0.24375,0.104030475697,0.95,0.0094,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100912,5000,250,0.66799375,0.165339583333,0.0737728211791,1,0.0184,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100913,5000,250,0.489452083333,0.302214583333,0.110646081613,0.95,0.026,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100914,5000,250,0.152375,-0.152375,0.263451066728,0,0.0102,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100915,5000,250,0.510416666667,0.28125,0.101667716535,0.95,0.0242,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100916,5000,250,0.555602083333,0.27773125,0.0940454580735,1,0.0132,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100917,5000,250,0.50525625,0.30174375,0.097669082903,0.9684,0.019,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100918,5000,250,0.239141666667,-0.239141666667,0.259695692953,0,0.0086,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100919,5000,250,0.141904166667,-0.141904166667,0.26098630708,0,0.0118,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100920,5000,250,0.498925,0.333741666667,0.111124385049,0.9992,0.0094,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100921,5000,250,0.50019375,0.333139583333,0.09424003125,1,0.0186,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100922,5000,250,0.499479166667,0.250520833333,0.122116134002,0.9,0.0068,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100923,5000,250,0.559625,0.232041666667,0.100192112286,0.95,0.0182,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100924,5000,250,0.559075,0.269258333333,0.0970414672554,0.994,0.0146,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100925,5000,250,0.555604166667,0.277729166667,0.0988397577446,1,0.0108,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100926,5000,250,0.4878,0.299866666667,0.112946300473,0.9452,0.0054,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100927,5000,250,0.229166666667,-0.229166666667,0.258445945946,0,0.0068,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100928,5000,250,0.468229166667,0.281770833333,0.129595998759,0.9,0.0188,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100929,5000,250,0.490508333333,0.301158333333,0.110929407262,0.95,0.0066,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100930,5000,250,0.493420833333,0.2719125,0.113260884354,0.9184,0.0094,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100931,5000,250,0.595833333333,0.2375,0.0816629194051,1,0.0104,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100900,5250,250,0.500520833333,0.322479166667,0.0964271430357,0.9876,0.0104761904762,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100901,5250,250,0.494270833333,0.297395833333,0.105799788136,0.95,0.0112380952381,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100902,5250,250,0.523958333333,0.309375,0.0970740690996,1,0.00971428571429,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100903,5250,250,0.5511,0.240566666667,0.0991063810237,0.95,0.0125714285714,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100904,5250,250,0.5296875,0.261979166667,0.111699063077,0.95,0.0121904761905,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100905,5250,250,0.510416666667,0.322916666667,0.0925196850394,1,0.00704761904762,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100906,5250,250,0.6609375,0.172395833333,0.0748870489731,1,0.0253333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100907,5250,250,0.46836875,-0.0725354166667,0.219142748132,0.475,0.044,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100908,5250,250,0.495833333333,0.295833333333,0.106490358374,0.95,0.016,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100909,5250,250,0.584375,0.248958333333,0.0844537815126,1,0.00933333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100910,5250,250,0.580252083333,0.25308125,0.0851544777926,1,0.0127619047619,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100911,5250,250,0.547916666667,0.24375,0.104030475697,0.95,0.00895238095238,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100912,5250,250,0.663310416667,0.170022916667,0.0764577243109,1,0.0180952380952,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100913,5250,250,0.493570833333,0.298095833333,0.106656753941,0.95,0.0249523809524,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100914,5250,250,0.254916666667,-0.00158333333333,0.222941743826,0.304,0.00990476190476,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100915,5250,250,0.510416666667,0.28125,0.101667716535,0.95,0.0230476190476,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100916,5250,250,0.555208333333,0.278125,0.0940331737161,1,0.0125714285714,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100917,5250,250,0.500727083333,0.296439583333,0.0991916420422,0.9566,0.0182857142857,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100918,5250,250,0.231954166667,-0.231954166667,0.259529938048,0,0.00838095238095,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100919,5250,250,0.144270833333,-0.144270833333,0.259320707548,0,0.0112380952381,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100920,5250,250,0.498958333333,0.334375,0.110964543269,1,0.00895238095238,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100921,5250,250,0.5,0.333333333333,0.0943359375,1,0.0177142857143,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100922,5250,250,0.499479166667,0.250520833333,0.122116134002,0.9,0.00647619047619,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100923,5250,250,0.5609375,0.230729166667,0.0996511583454,0.95,0.0173333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100924,5250,250,0.565577083333,0.26775625,0.0923438130097,1,0.0146666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100925,5250,250,0.5693625,0.263970833333,0.0949747897783,1,0.0104761904762,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100926,5250,250,0.4875,0.304166666667,0.112336736089,0.95,0.00514285714286,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100927,5250,250,0.229166666667,-0.229166666667,0.258445945946,0,0.00666666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100928,5250,250,0.484245833333,0.265754166667,0.124927236549,0.9,0.0180952380952,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100929,5250,250,0.4875,0.304166666667,0.111284722222,0.95,0.00628571428571,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100930,5250,250,0.49375,0.297916666667,0.108645833333,0.95,0.00895238095238,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100931,5250,250,0.595833333333,0.2375,0.0816629194051,1,0.00990476190476,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100900,5500,250,0.500520833333,0.3303125,0.0949837782554,0.997,0.0101818181818,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100901,5500,250,0.494783333333,0.296883333333,0.10587293711,0.95,0.0109090909091,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100902,5500,250,0.523958333333,0.309375,0.0970740690996,1,0.00927272727273,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100903,5500,250,0.54375,0.247916666667,0.102512891502,0.95,0.012,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100904,5500,250,0.5296875,0.261979166667,0.111699063077,0.95,0.0116363636364,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100905,5500,250,0.5174,0.315933333333,0.0888231106854,1,0.00727272727273,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100906,5500,250,0.6609375,0.172395833333,0.0748870489731,1,0.0241818181818,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100907,5500,250,0.508079166667,0.1090875,0.169678740196,0.7406,0.0463636363636,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100908,5500,250,0.495833333333,0.295833333333,0.105956367453,0.95,0.0152727272727,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100909,5500,250,0.584375,0.248958333333,0.0844537815126,1,0.00890909090909,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100910,5500,250,0.5805625,0.252770833333,0.0849663438823,1,0.0123636363636,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100911,5500,250,0.547916666667,0.24375,0.104030475697,0.95,0.00854545454545,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100912,5500,250,0.66875,0.164583333333,0.073330026455,1,0.0172727272727,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100913,5500,250,0.4953125,0.296354166667,0.105705180921,0.95,0.0238181818182,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100914,5500,250,0.491435416667,0.28473125,0.139454413954,0.9314,0.01,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100915,5500,250,0.510416666667,0.28125,0.101667716535,0.95,0.022,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100916,5500,250,0.555208333333,0.278125,0.0940331737161,1,0.012,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100917,5500,250,0.503058333333,0.330275,0.0935872337997,1,0.0178181818182,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100918,5500,250,0.210270833333,-0.210270833333,0.271979879339,0,0.00836363636364,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100919,5500,250,0.144270833333,-0.144270833333,0.259320707548,0,0.0107272727273,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100920,5500,250,0.495689583333,0.308310416667,0.117839975487,0.9648,0.00963636363636,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100921,5500,250,0.500929166667,0.332404166667,0.0942336185516,1,0.0170909090909,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100922,5500,250,0.499479166667,0.250520833333,0.122116134002,0.9,0.00618181818182,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100923,5500,250,0.561554166667,0.242445833333,0.0983777955446,0.9648,0.0167272727273,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100924,5500,250,0.57994375,0.253389583333,0.0855231308366,1,0.0143636363636,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100925,5500,250,0.576525,0.256808333333,0.0913149742237,1,0.0105454545455,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100926,5500,250,0.478277083333,0.27455625,0.12133092403,0.9034,0.00509090909091,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100927,5500,250,0.229166666667,-0.229166666667,0.258445945946,0,0.00636363636364,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100928,5500,250,0.484375,0.265625,0.124889585241,0.9,0.0172727272727,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100929,5500,250,0.4875,0.304166666667,0.111284722222,0.95,0.006,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100930,5500,250,0.49375,0.297916666667,0.108645833333,0.95,0.00854545454545,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100931,5500,250,0.595833333333,0.2375,0.0816629194051,1,0.00945454545455,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100900,5750,250,0.503108333333,0.330225,0.0936620941978,1,0.00991304347826,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100901,5750,250,0.4953125,0.296354166667,0.105948464912,0.95,0.0104347826087,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100902,5750,250,0.523958333333,0.309375,0.0970740690996,1,0.00886956521739,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100903,5750,250,0.54375,0.247916666667,0.102512891502,0.95,0.0114782608696,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100904,5750,250,0.5296875,0.261979166667,0.111699063077,0.95,0.0111304347826,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100905,5750,250,0.500485416667,0.332847916667,0.0977705339567,1,0.00747826086957,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100906,5750,250,0.659041666667,0.174291666667,0.0762406767317,1,0.0233043478261,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100907,5750,250,0.510416666667,0.28125,0.132421777172,0.95,0.044347826087,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100908,5750,250,0.496016666667,0.29565,0.105726874806,0.95,0.0147826086957,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100909,5750,250,0.562275,0.271058333333,0.0948123029045,1,0.00886956521739,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100910,5750,250,0.581883333333,0.25145,0.0846088935715,1,0.012,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100911,5750,250,0.547916666667,0.24375,0.104030475697,0.95,0.00817391304348,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100912,5750,250,0.668535416667,0.164797916667,0.0732632913096,1,0.0166956521739,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100913,5750,250,0.4953125,0.296354166667,0.105705180921,0.95,0.0227826086957,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100914,5750,250,0.498485416667,0.19818125,0.151207888029,0.836,0.0104347826087,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100915,5750,250,0.510170833333,0.281495833333,0.101505138758,0.95,0.0212173913043,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100916,5750,250,0.555208333333,0.278125,0.0940331737161,1,0.0114782608696,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100917,5750,250,0.504166666667,0.329166666667,0.0930103875187,1,0.0170434782609,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100918,5750,250,0.210416666667,-0.210416666667,0.272196947849,0,0.008,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100919,5750,250,0.144270833333,-0.144270833333,0.259320707548,0,0.0104347826087,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100920,5750,250,0.490627083333,0.30120625,0.119415423403,0.9502,0.00939130434783,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
