seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090801,6000,250,0.628820833333,1.59156333333,0.0598933383074,,0.149833333333,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090802,6000,250,0.8179375,2.05585,0.0174270096489,,0.122333333333,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090803,6000,250,0.659975,1.7071025,0.0324446989926,,0.107666666667,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090804,6000,250,0.83959375,2.131145,0.0118466010783,,0.1305,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090805,6000,250,0.938335416667,2.35282166667,0.00444317541024,,0.00733333333333,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090806,6000,250,0.85,2.165,0.0143234174952,,0.1085,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090807,6000,250,0.59918125,1.4866,0.0672872473374,,0.0963333333333,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090808,6000,250,0.5692375,1.4163975,0.0725300101316,,0.0576666666667,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090809,6000,250,0.894577083333,2.20544083333,0.0236253579333,,0.005,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090810,6000,250,0.924864583333,2.31184333333,0.00714900955688,,0.0085,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090811,6000,250,0.7405375,1.84185,0.0433960689022,,0.0885,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090812,6000,250,0.794791666667,1.98791666667,0.0236691298902,,0.0413333333333,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090813,6000,250,0.59490625,1.50516,0.0592485077369,,0.119666666667,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090814,6000,250,0.906770833333,2.26333333333,0.012009845088,,0.007,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090815,6000,250,0.517341666667,1.30738666667,0.0791766519383,,0.066,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
