seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090901,3000,250,0.5506625,1.0539475,0.0871633388684,,0.304,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090902,3000,250,0.49528125,0.9522575,0.105067836029,,0.318,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090903,3000,250,0.4831375,0.927115,0.102090768113,,0.344,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090904,3000,250,0.492758333333,0.930660833333,0.100369289874,,0.353666666667,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090905,3000,250,0.572985416667,1.08588166667,0.0801023423585,,0.31,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090906,3000,250,0.513577083333,0.980823333333,0.0984917470988,,0.291333333333,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090907,3000,250,0.48588125,0.9306575,0.0988497622853,,0.313666666667,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090908,3000,250,0.635522916667,1.20142666667,0.0686947558528,,0.321333333333,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090909,3000,250,0.572320833333,1.07796083333,0.0790564509092,,0.355,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090910,3000,250,0.505414583333,0.973225833333,0.0992799230389,,0.322,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090911,3000,250,0.544045833333,1.04350333333,0.0874718309701,,0.316666666667,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090912,3000,250,0.5664625,1.0841025,0.0860242546759,,0.254,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090913,3000,250,0.535102083333,1.01562333333,0.0917468928298,,0.351,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090914,3000,250,0.587741666667,1.10119666667,0.068842596307,,0.313666666667,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090915,3000,250,0.4767375,0.9107,0.104622754507,,0.338333333333,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090900,3250,250,0.556664583333,1.06146583333,0.0862700354203,,0.34,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090901,3250,250,0.547585416667,1.03354166667,0.0879929503366,,0.309846153846,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090902,3250,250,0.522835416667,0.989369166667,0.0916848855157,,0.321846153846,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090903,3250,250,0.58691875,1.1052525,0.075355022502,,0.342461538462,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090904,3250,250,0.540010416667,1.01474916667,0.0853729318272,,0.355076923077,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090905,3250,250,0.53315,1.0204825,0.0904487952395,,0.306461538462,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090906,3250,250,0.53730625,1.021055,0.0912692084528,,0.296307692308,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090907,3250,250,0.501002083333,0.957920833333,0.0977849701773,,0.311384615385,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090908,3250,250,0.50105,0.9552175,0.0994650255135,,0.322461538462,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090909,3250,250,0.547016666667,1.05333666667,0.0880634663922,,0.344615384615,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090910,3250,250,0.534877083333,1.02726583333,0.091946911967,,0.322769230769,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090911,3250,250,0.545177083333,1.03384333333,0.08365249015,,0.316923076923,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090912,3250,250,0.570816666667,1.07263916667,0.0788874468421,,0.261538461538,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090913,3250,250,0.49453125,0.954295,0.102062529652,,0.346769230769,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090914,3250,250,0.579495833333,1.10725083333,0.079979737445,,0.310769230769,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090915,3250,250,0.573614583333,1.09598083333,0.0826320155865,,0.333846153846,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090900,3500,250,0.538972916667,1.02091166667,0.0911587238796,,0.343714285714,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090901,3500,250,0.55001875,1.0411875,0.0886427849509,,0.312285714286,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090902,3500,250,0.695277083333,1.32104083333,0.0471100762198,,0.300571428571,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090903,3500,250,0.539627083333,1.02695333333,0.0851782328863,,0.337428571429,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090904,3500,250,0.538827083333,1.02848333333,0.0897969991446,,0.351428571429,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090905,3500,250,0.574864583333,1.09413083333,0.0823861590399,,0.303142857143,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090906,3500,250,0.578395833333,1.11226333333,0.0836886389743,,0.293428571429,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090907,3500,250,0.533777083333,1.01979333333,0.0927878094624,,0.312571428571,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090908,3500,250,0.537929166667,1.02799166667,0.0901572524864,,0.323428571429,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090909,3500,250,0.548091666667,1.06745916667,0.0912450717895,,0.336571428571,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090910,3500,250,0.547341666667,1.03489166667,0.0906605992263,,0.324,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090911,3500,250,0.538566666667,1.01256666667,0.0924815379151,,0.320571428571,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090912,3500,250,0.556979166667,1.06094166667,0.0868836321734,,0.268,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090913,3500,250,0.589777083333,1.12941083333,0.0795481857452,,0.338857142857,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090914,3500,250,0.515672916667,0.969926666667,0.0958063524308,,0.319142857143,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090915,3500,250,0.500845833333,0.953290833333,0.0997794101431,,0.330285714286,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090900,3750,250,0.527614583333,1.02656083333,0.103824929375,,0.340533333333,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090901,3750,250,0.615325,1.1837925,0.0796488699017,,0.3032,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090902,3750,250,0.553872916667,1.05623916667,0.0860100142964,,0.302666666667,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090903,3750,250,0.51453125,0.9858175,0.0993445572944,,0.341866666667,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090904,3750,250,0.535891666667,1.03362666667,0.0950726982244,,0.3512,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090905,3750,250,0.528945833333,1.00330833333,0.0890836872325,,0.3024,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090906,3750,250,0.488789583333,0.937758333333,0.099256422155,,0.294666666667,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090907,3750,250,0.500635416667,0.947919166667,0.0953489486766,,0.312533333333,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090908,3750,250,0.464358333333,0.891918333333,0.107441571432,,0.3216,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090909,3750,250,0.48196875,0.9364625,0.103800029423,,0.335733333333,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090910,3750,250,0.701770833333,1.33804833333,0.0477343432059,,0.310133333333,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090911,3750,250,0.5006375,0.944545,0.093699725795,,0.3256,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090912,3750,250,0.5054375,0.9768225,0.101259475349,,0.271733333333,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090913,3750,250,0.49965,0.9536675,0.0991320670851,,0.3408,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090914,3750,250,0.54053125,1.0438725,0.093591393048,,0.312533333333,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090915,3750,250,0.486225,0.91832,0.0999781803915,,0.327733333333,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090900,4000,250,0.535116666667,1.03754916667,0.0958614714629,,0.336,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090901,4000,250,0.568133333333,1.07140833333,0.0815210041825,,0.2995,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090902,4000,250,0.494797916667,0.933229166667,0.098106970247,,0.31075,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090903,4000,250,0.482014583333,0.925650833333,0.103764216741,,0.34225,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090904,4000,250,0.494179166667,0.949891666667,0.100070067703,,0.35125,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090905,4000,250,0.567975,1.104495,0.0816241975229,,0.29775,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090906,4000,250,0.542220833333,1.02508833333,0.0877833458556,,0.29975,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090907,4000,250,0.558489583333,1.06095333333,0.0861476465316,,0.314,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090908,4000,250,0.618445833333,1.17750833333,0.0788699630293,,0.311,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090909,4000,250,0.511410416667,0.968106666667,0.0943458706773,,0.33575,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090910,4000,250,0.5357875,1.0185175,0.084525867447,,0.3095,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090911,4000,250,0.541341666667,1.05518666667,0.0954187771438,,0.32225,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090912,4000,250,0.501977083333,0.964395833333,0.102410348422,,0.27575,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090913,4000,250,0.56839375,1.08582,0.0791060495775,,0.336,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090914,4000,250,0.58464375,1.1215325,0.0817421640501,,0.307,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090915,4000,250,0.548808333333,1.04282833333,0.0852098061595,,0.32875,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090900,4250,250,0.519789583333,0.992558333333,0.0976310372467,,0.339764705882,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090901,4250,250,0.527691666667,1.00808166667,0.0905251179367,,0.304235294118,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090902,4250,250,0.508845833333,0.961318333333,0.0958889034639,,0.316941176471,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090903,4250,250,0.543464583333,1.00795333333,0.0889299787686,,0.343529411765,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090904,4250,250,0.53314375,1.01046,0.0884692334337,,0.352470588235,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090905,4250,250,0.531377083333,1.00258083333,0.0882342757285,,0.299529411765,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090906,4250,250,0.51964375,0.9905625,0.0947605100821,,0.302823529412,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090907,4250,250,0.577975,1.1073825,0.0862384129077,,0.312470588235,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090908,4250,250,0.557566666667,1.04740916667,0.086698900715,,0.311058823529,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090909,4250,250,0.55724375,1.069765,0.0897365062332,,0.330117647059,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090910,4250,250,0.517145833333,0.977135833333,0.0891065069694,,0.311764705882,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090911,4250,250,0.53060625,0.9879475,0.0865593800799,,0.324941176471,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090912,4250,250,0.539566666667,1.02614416667,0.0864032021326,,0.277176470588,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090913,4250,250,0.534864583333,1.00913333333,0.0879886235302,,0.340941176471,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090914,4250,250,0.532902083333,1.01551833333,0.093020201671,,0.306588235294,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090915,4250,250,0.53585,1.0236075,0.0933303366183,,0.329176470588,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090900,4500,250,0.542520833333,1.02266083333,0.0849685503831,,0.341333333333,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090901,4500,250,0.498372916667,0.957561666667,0.100265718631,,0.31,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090902,4500,250,0.529447916667,1.02329166667,0.096046536677,,0.314444444444,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090903,4500,250,0.51196875,0.97507,0.0961248903981,,0.345333333333,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090904,4500,250,0.5377,1.0266725,0.0915877182649,,0.350666666667,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090905,4500,250,0.536441666667,1.01927666667,0.0905541003247,,0.301333333333,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090906,4500,250,0.545329166667,1.04670916667,0.0925491741816,,0.303333333333,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090907,4500,250,0.5043125,0.9617875,0.0929333493929,,0.315111111111,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090908,4500,250,0.55925625,1.0676125,0.0813487124108,,0.307333333333,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090909,4500,250,0.628789583333,1.19911583333,0.0668060346657,,0.322,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090910,4500,250,0.505522916667,0.974771666667,0.0996663934527,,0.314222222222,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090911,4500,250,0.541091666667,1.04251916667,0.0915213461154,,0.323111111111,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090912,4500,250,0.608472916667,1.14121166667,0.0699465888446,,0.276222222222,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090913,4500,250,0.542497916667,1.03327916667,0.0861065139576,,0.341777777778,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090914,4500,250,0.494545833333,0.945270833333,0.100220594846,,0.310222222222,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090915,4500,250,0.514589583333,0.977500833333,0.0908468080103,,0.327333333333,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090900,4750,250,0.554391666667,1.06734416667,0.0888125593712,,0.339789473684,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090901,4750,250,0.50156875,0.9447675,0.0997586640787,,0.312,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090902,4750,250,0.548860416667,1.04675416667,0.0855517676108,,0.314315789474,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090903,4750,250,0.498966666667,0.955921666667,0.0958389434421,,0.341894736842,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090904,4750,250,0.515670833333,1.00265583333,0.0965488140034,,0.344210526316,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090905,4750,250,0.522460416667,0.998726666667,0.0923355140486,,0.303578947368,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090906,4750,250,0.453979166667,0.856729166667,0.107390243368,,0.301473684211,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090907,4750,250,0.562477083333,1.07710833333,0.0853176607423,,0.316842105263,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090908,4750,250,0.52924375,1.002915,0.0894471920058,,0.307368421053,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090909,4750,250,0.507645833333,0.977150833333,0.099520085507,,0.323157894737,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090910,4750,250,0.527747916667,1.00786916667,0.0922336240657,,0.315157894737,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090911,4750,250,0.4982875,0.964265,0.102545616198,,0.325894736842,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090912,4750,250,0.493072916667,0.944439166667,0.0987218688161,,0.279789473684,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090913,4750,250,0.642927083333,1.24212333333,0.0569960310475,,0.325473684211,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090914,4750,250,0.548314583333,1.04290333333,0.0902283526616,,0.310105263158,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090915,4750,250,0.54828125,1.0428775,0.0875152794741,,0.323789473684,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090900,5000,250,0.508264583333,0.970175833333,0.097432488541,,0.3416,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090901,5000,250,0.57493125,1.1122475,0.0806339499613,,0.3084,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090902,5000,250,0.499872916667,0.957136666667,0.100248970975,,0.314,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090903,5000,250,0.49514375,0.9456075,0.0982809383899,,0.339,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090904,5000,250,0.53591875,1.02978,0.0904870329658,,0.345,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090905,5000,250,0.455502083333,0.877440833333,0.112478032794,,0.3022,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090906,5000,250,0.509147916667,0.965324166667,0.0979037157446,,0.3012,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090907,5000,250,0.555525,1.05894,0.084271258778,,0.3174,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090908,5000,250,0.506779166667,0.973754166667,0.0986926233906,,0.309,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090909,5000,250,0.529241666667,1.01302416667,0.0937649932721,,0.318,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090910,5000,250,0.53346875,1.0070325,0.0848680234761,,0.3192,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090911,5000,250,0.521377083333,1.01012333333,0.0982334224176,,0.3274,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090912,5000,250,0.50461875,0.94948,0.0940590106274,,0.2852,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090913,5000,250,0.637470833333,1.23898833333,0.0633484459786,,0.312,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090914,5000,250,0.55235,1.058165,0.0922779234183,,0.312,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090915,5000,250,0.538504166667,1.03104666667,0.0898087898381,,0.323,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090900,5250,250,0.47694375,0.925895,0.108199366826,,0.344761904762,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090901,5250,250,0.521508333333,0.998695833333,0.0971361553677,,0.310095238095,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090902,5250,250,0.495966666667,0.954401666667,0.105640892007,,0.317523809524,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090903,5250,250,0.533920833333,1.01784583333,0.0916329542777,,0.342476190476,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090904,5250,250,0.519191666667,1.00945666667,0.101226330989,,0.342476190476,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090905,5250,250,0.473297916667,0.901671666667,0.103016326179,,0.302666666667,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090906,5250,250,0.515216666667,0.992409166667,0.0976161427651,,0.306285714286,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090907,5250,250,0.5254375,1.0030875,0.0884412507892,,0.319428571429,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090908,5250,250,0.517379166667,0.976529166667,0.0911632715106,,0.312761904762,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090909,5250,250,0.547270833333,1.03714083333,0.0875661187457,,0.32019047619,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090910,5250,250,0.516810416667,0.994519166667,0.0921095954118,,0.318666666667,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090911,5250,250,0.5146625,0.979435,0.0913204881924,,0.330476190476,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090912,5250,250,0.497933333333,0.959648333333,0.0999536244286,,0.286285714286,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090913,5250,250,0.51316875,0.99115,0.0986908246332,,0.314095238095,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090914,5250,250,0.516633333333,0.988225833333,0.0962684047534,,0.311238095238,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090915,5250,250,0.608722916667,1.17921666667,0.0734737542384,,0.314095238095,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090900,5500,250,0.542191666667,1.02859916667,0.0869609988739,,0.346181818182,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090901,5500,250,0.528195833333,1.01541333333,0.0953149441826,,0.313818181818,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090902,5500,250,0.502020833333,0.956670833333,0.095312462033,,0.321090909091,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090903,5500,250,0.52959375,1.0147575,0.0872533705494,,0.339090909091,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090904,5500,250,0.530760416667,1.00414166667,0.0904068504374,,0.344909090909,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090905,5500,250,0.561689583333,1.05898833333,0.08074584858,,0.300727272727,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090906,5500,250,0.583070833333,1.12669583333,0.0935021004194,,0.300181818182,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090907,5500,250,0.502039583333,0.964703333333,0.100630542107,,0.323454545455,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090908,5500,250,0.521779166667,1.00647166667,0.0936367816832,,0.313090909091,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090909,5500,250,0.480441666667,0.918114166667,0.102085344964,,0.321454545455,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090910,5500,250,0.509352083333,0.959905833333,0.0908530495401,,0.320363636364,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090911,5500,250,0.4985875,0.9504675,0.0981886876867,,0.331272727273,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090912,5500,250,0.485970833333,0.930400833333,0.105028632977,,0.290909090909,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090913,5500,250,0.5494375,1.0469925,0.0880376217327,,0.313272727273,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090914,5500,250,0.64400625,1.2470725,0.0747348904787,,0.300545454545,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090915,5500,250,0.54458125,1.0358075,0.0880960235189,,0.317090909091,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090900,5750,250,0.53739375,1.0020625,0.0801910750861,,0.348173913043,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090901,5750,250,0.529066666667,1.00458166667,0.0937002287904,,0.31547826087,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090902,5750,250,0.5272,0.9972075,0.0871968412944,,0.32,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090903,5750,250,0.530097916667,1.00994166667,0.0897631034913,,0.337913043478,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090904,5750,250,0.531352083333,1.02335583333,0.0978979279436,,0.344695652174,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
