seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090909,3000,250,0.427241666667,0.834634166667,0.119383299487,,0.237,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090910,3000,250,0.688541666667,1.32291666667,0.0513985532652,,0.118333333333,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090911,3000,250,0.5274875,1.0090725,0.0896566551769,,0.186,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090912,3000,250,0.537072916667,1.03073166667,0.0871061733979,,0.262,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090913,3000,250,0.543289583333,1.03725083333,0.0877226091223,,0.226666666667,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090914,3000,250,0.510679166667,0.966269166667,0.0945897936599,,0.233666666667,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090915,3000,250,0.509952083333,0.984848333333,0.0976828144999,,0.280666666667,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090900,3250,250,0.496183333333,0.956515833333,0.0985826505323,,0.243692307692,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090901,3250,250,0.47686875,0.90808,0.101669177633,,0.242461538462,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090902,3250,250,0.53504375,1.0218825,0.0889412213585,,0.228923076923,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090903,3250,250,0.59836875,1.14615,0.0750123075113,,0.269230769231,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090904,3250,250,0.501083333333,0.953718333333,0.099270534233,,0.259384615385,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090905,3250,250,0.7703125,1.485625,0.0358463746404,,0.190153846154,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090906,3250,250,0.749479166667,1.39729166667,0.0259205324006,,0.181846153846,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090907,3250,250,0.563852083333,1.08130083333,0.0832104449243,,0.221230769231,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090908,3250,250,0.66144375,1.25417,0.0536599208877,,0.248,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090909,3250,250,0.532641666667,1.02492666667,0.0901763169705,,0.237846153846,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090910,3250,250,0.679197916667,1.30555166667,0.0524183055281,,0.109538461538,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090911,3250,250,0.505185416667,0.988914166667,0.105239769561,,0.2,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090912,3250,250,0.53205625,1.009865,0.0928480051537,,0.262769230769,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090913,3250,250,0.47360625,0.921805,0.106705347129,,0.228307692308,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090914,3250,250,0.506627083333,0.979703333333,0.101843345253,,0.232923076923,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090915,3250,250,0.498535416667,0.958684166667,0.0987696075889,,0.284923076923,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090900,3500,250,0.619947916667,1.20706666667,0.0759752676851,,0.233428571429,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090901,3500,250,0.52760625,1.0439425,0.0958290355628,,0.238571428571,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090902,3500,250,0.503985416667,0.964221666667,0.0924035699686,,0.229142857143,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090903,3500,250,0.587777083333,1.11928833333,0.0731151011003,,0.264857142857,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090904,3500,250,0.559652083333,1.07993833333,0.0870176545106,,0.256857142857,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090905,3500,250,0.7703125,1.485625,0.0358463746404,,0.176571428571,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090906,3500,250,0.4743,0.9332925,0.110230508922,,0.189428571429,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090907,3500,250,0.507735416667,0.968101666667,0.0952023934513,,0.228857142857,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090908,3500,250,0.639377083333,1.21190833333,0.0581563482192,,0.241428571429,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090909,3500,250,0.521033333333,0.995583333333,0.0880072658643,,0.234571428571,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090910,3500,250,0.653033333333,1.25461333333,0.0583306186001,,0.102285714286,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090911,3500,250,0.497304166667,0.973864166667,0.0999587397261,,0.199428571429,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090912,3500,250,0.502002083333,0.947080833333,0.0943816650913,,0.263714285714,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090913,3500,250,0.482116666667,0.928171666667,0.104587430381,,0.228285714286,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090914,3500,250,0.53594375,1.02749,0.0921629355142,,0.232,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090915,3500,250,0.524304166667,0.991644166667,0.0905457720298,,0.282285714286,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090900,3750,250,0.520097916667,0.997779166667,0.098096251537,,0.2384,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090901,3750,250,0.49610625,0.9495825,0.0975008811319,,0.229333333333,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090902,3750,250,0.543595833333,1.04295333333,0.0889557775643,,0.233066666667,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090903,3750,250,0.5182875,0.98759,0.0967809248306,,0.2664,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090904,3750,250,0.535508333333,1.02078833333,0.0920496492862,,0.2624,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090905,3750,250,0.8443125,1.612065,0.030348207195,,0.1656,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090906,3750,250,0.553154166667,1.06199166667,0.0928524650228,,0.191733333333,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090907,3750,250,0.48775,0.9077525,0.0916165095543,,0.233866666667,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090908,3750,250,0.535260416667,1.03057416667,0.0944617083234,,0.244266666667,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090909,3750,250,0.539033333333,1.02356833333,0.0903402411359,,0.234133333333,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090910,3750,250,0.761979166667,1.45666666667,0.0338227489234,,0.0954666666667,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090911,3750,250,0.50674375,0.9762225,0.100867755951,,0.209066666667,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090912,3750,250,0.520522916667,0.988679166667,0.0952855577093,,0.265866666667,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090913,3750,250,0.5024875,0.9703525,0.102763081258,,0.224533333333,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090914,3750,250,0.55171875,1.058095,0.0893186838426,,0.233066666667,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090915,3750,250,0.505389583333,0.968348333333,0.095695950053,,0.286933333333,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090900,4000,250,0.49356875,0.9530225,0.101379060433,,0.2455,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090901,4000,250,0.542954166667,1.04424166667,0.0827345749332,,0.22575,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090902,4000,250,0.506152083333,0.966060833333,0.096431894367,,0.2355,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090903,4000,250,0.495120833333,0.951470833333,0.098013247529,,0.2695,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090904,4000,250,0.492047916667,0.950131666667,0.0989053347602,,0.26525,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090905,4000,250,0.66374375,1.27678,0.0632778426889,,0.16625,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090906,4000,250,0.56689375,1.07999,0.0853651985236,,0.19675,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090907,4000,250,0.501952083333,0.967218333333,0.102638978698,,0.2395,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090908,4000,250,0.522564583333,1.00530833333,0.0928626354077,,0.2455,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090909,4000,250,0.558358333333,1.06160083333,0.0854159588557,,0.23525,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090910,4000,250,0.761979166667,1.45666666667,0.0338227489234,,0.0895,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090911,4000,250,0.50454375,0.955765,0.0965990118698,,0.2155,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090912,4000,250,0.549316666667,1.05697416667,0.088480589079,,0.265,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090913,4000,250,0.531054166667,1.01661916667,0.0899150834923,,0.22775,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090914,4000,250,0.4691125,0.8961525,0.108038352841,,0.24,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090915,4000,250,0.487514583333,0.940358333333,0.10308721738,,0.28775,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090900,4250,250,0.656597916667,1.24556916667,0.0619584030234,,0.242588235294,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090901,4250,250,0.543154166667,1.03852916667,0.0887264852336,,0.231058823529,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090902,4250,250,0.597091666667,1.13441916667,0.0762182348156,,0.238823529412,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090903,4250,250,0.435997916667,0.838831666667,0.113494037982,,0.269882352941,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090904,4250,250,0.515208333333,0.984975833333,0.0961379650264,,0.264,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090905,4250,250,0.582435416667,1.10949416667,0.0754681190988,,0.171529411765,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090906,4250,250,0.507945833333,0.963460833333,0.0938465507097,,0.202588235294,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090907,4250,250,0.500466666667,0.977931666667,0.104326816947,,0.240470588235,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090908,4250,250,0.58556875,1.1260025,0.0790060256225,,0.24,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090909,4250,250,0.512904166667,0.986429166667,0.0964531235996,,0.235058823529,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090910,4250,250,0.790433333333,1.50632333333,0.0279400854493,,0.0847058823529,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090911,4250,250,0.512533333333,0.984510833333,0.0971276900933,,0.219764705882,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090912,4250,250,0.490879166667,0.937696666667,0.104519003182,,0.268941176471,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090913,4250,250,0.54095,1.02498,0.0855122921463,,0.227294117647,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090914,4250,250,0.511729166667,0.972629166667,0.0964529552888,,0.240941176471,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090915,4250,250,0.526764583333,1.00160333333,0.0926068060095,,0.293411764706,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090900,4500,250,0.740395833333,1.42953583333,0.0423196158275,,0.230666666667,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090901,4500,250,0.5250875,1.0215975,0.0966757570362,,0.232222222222,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090902,4500,250,0.532420833333,1.02919583333,0.095444052942,,0.242444444444,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090903,4500,250,0.559702083333,1.06827833333,0.0887651597024,,0.269111111111,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090904,4500,250,0.614514583333,1.17158583333,0.0768502010853,,0.260666666667,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090905,4500,250,0.487045833333,0.927620833333,0.100531929099,,0.180888888889,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090906,4500,250,0.544847916667,1.04359916667,0.0853373496907,,0.203777777778,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090907,4500,250,0.500977083333,0.969130833333,0.104501701447,,0.244,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090908,4500,250,0.583689583333,1.11587333333,0.0809106878779,,0.235111111111,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090909,4500,250,0.463875,0.9141475,0.108002581714,,0.238222222222,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090910,4500,250,0.775308333333,1.48509833333,0.034267234994,,0.0802222222222,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090911,4500,250,0.481427083333,0.923503333333,0.103831767012,,0.223555555556,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090912,4500,250,0.474060416667,0.910416666667,0.103984311976,,0.271333333333,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090913,4500,250,0.549789583333,1.05749333333,0.0869755670728,,0.223333333333,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090914,4500,250,0.489725,0.9367475,0.103183054032,,0.246444444444,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090915,4500,250,0.5013875,0.968975,0.0979512335542,,0.294666666667,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090900,4750,250,0.7094375,1.3269275,0.0511502250671,,0.224421052632,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090901,4750,250,0.565616666667,1.06863416667,0.0860673689294,,0.236842105263,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090902,4750,250,0.498197916667,0.947746666667,0.099117565289,,0.249684210526,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090903,4750,250,0.4781625,0.9424275,0.111330237809,,0.264842105263,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090904,4750,250,0.635229166667,1.20251416667,0.068992910116,,0.252210526316,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090905,4750,250,0.505689583333,0.966503333333,0.0971015744615,,0.188842105263,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090906,4750,250,0.736377083333,1.40962833333,0.0452879610895,,0.194315789474,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090907,4750,250,0.50201875,0.96245,0.0988785044833,,0.246526315789,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090908,4750,250,0.483872916667,0.927519166667,0.100542580278,,0.237894736842,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090909,4750,250,0.510054166667,0.991906666667,0.100235996948,,0.238947368421,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090910,4750,250,0.7625,1.469375,0.0405410597205,,0.076,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090911,4750,250,0.580060416667,1.09940416667,0.0791222256562,,0.222315789474,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090912,4750,250,0.5381625,1.050615,0.0936160280441,,0.266526315789,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090913,4750,250,0.708691666667,1.35895916667,0.052339920728,,0.216842105263,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090914,4750,250,0.660416666667,1.23666666667,0.0646446506889,,0.233684210526,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090915,4750,250,0.48313125,0.93424,0.104256564206,,0.294736842105,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090900,5000,250,0.6193125,1.1776725,0.0766030997712,,0.2204,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090901,5000,250,0.5806,1.0954475,0.0760432516046,,0.2358,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090902,5000,250,0.57383125,1.1028875,0.0769799299043,,0.2452,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090903,5000,250,0.470239583333,0.916663333333,0.109797062442,,0.2666,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090904,5000,250,0.57095625,1.09343,0.0889577947912,,0.2436,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090905,5000,250,0.547327083333,1.03814083333,0.0924439407893,,0.1952,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090906,5000,250,0.49486875,0.9411625,0.0996627539016,,0.2002,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090907,5000,250,0.539464583333,1.04279083333,0.086185869899,,0.2398,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090908,5000,250,0.512754166667,0.987939166667,0.0947312083544,,0.2404,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090909,5000,250,0.599195833333,1.18559333333,0.0750735399281,,0.2272,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090910,5000,250,0.485610416667,0.925511666667,0.0989572956398,,0.0872,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090911,5000,250,0.601145833333,1.15680333333,0.0741370900163,,0.217,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090912,5000,250,0.501810416667,0.948021666667,0.0993320073155,,0.27,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090913,5000,250,0.541233333333,1.03436083333,0.0890306946472,,0.218,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090914,5000,250,0.55350625,1.0435425,0.0898157146307,,0.2312,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090915,5000,250,0.580283333333,1.11262083333,0.0879045729145,,0.2958,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090900,5250,250,0.603195833333,1.14745333333,0.0737049351548,,0.22019047619,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090901,5250,250,0.52700625,1.0103925,0.0949617801639,,0.237333333333,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090902,5250,250,0.6254375,1.2121675,0.0710189226204,,0.24,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090903,5250,250,0.529416666667,1.01740166667,0.0915409147617,,0.265523809524,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090904,5250,250,0.471697916667,0.914314166667,0.109204001831,,0.245523809524,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090905,5250,250,0.483833333333,0.926365833333,0.102214445137,,0.20380952381,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090906,5250,250,0.49311875,0.9377275,0.099002227492,,0.208571428571,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090907,5250,250,0.549070833333,1.05616833333,0.0834770512827,,0.240952380952,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090908,5250,250,0.49348125,0.941215,0.102343736695,,0.247619047619,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090909,5250,250,0.600177083333,1.18090833333,0.070931894104,,0.216761904762,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090910,5250,250,0.565804166667,1.09613916667,0.0858158471753,,0.0958095238095,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090911,5250,250,0.697504166667,1.33479166667,0.0515668837252,,0.207238095238,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090912,5250,250,0.52673125,1.0144075,0.0929050145202,,0.268952380952,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090913,5250,250,0.49033125,0.939645,0.103100328176,,0.221714285714,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090914,5250,250,0.53375,1.01281,0.0887339749417,,0.228952380952,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090915,5250,250,0.489904166667,0.942701666667,0.096833742553,,0.297333333333,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090900,5500,250,0.469745833333,0.891133333333,0.104711255712,,0.225818181818,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090901,5500,250,0.50433125,0.9652425,0.0936747243733,,0.239272727273,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090902,5500,250,0.5737375,1.104455,0.0894394408114,,0.241090909091,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090903,5500,250,0.486308333333,0.942153333333,0.101014701645,,0.266727272727,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090904,5500,250,0.649797916667,1.30429166667,0.073763849252,,0.234909090909,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090905,5500,250,0.63006875,1.21872,0.0742094944796,,0.202363636364,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090906,5500,250,0.5275125,1.010385,0.0921829253589,,0.211090909091,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090907,5500,250,0.51549375,1.0013075,0.10033102078,,0.244545454545,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090908,5500,250,0.551877083333,1.05368083333,0.0861428752054,,0.248,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090909,5500,250,0.605208333333,1.18770833333,0.0683299362839,,0.206909090909,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090910,5500,250,0.51545,0.992525,0.102326160942,,0.100181818182,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090911,5500,250,0.738020833333,1.40770833333,0.039014205311,,0.197818181818,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090912,5500,250,0.482170833333,0.918530833333,0.100931951755,,0.272363636364,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090913,5500,250,0.5309125,1.01304,0.0931478062134,,0.226727272727,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090914,5500,250,0.5087875,0.955305,0.0947443143682,,0.229272727273,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090915,5500,250,0.4719625,0.9079275,0.107142503251,,0.296909090909,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090900,5750,250,0.52338125,1.00196,0.094483289746,,0.224,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090901,5750,250,0.645039583333,1.24528333333,0.0656506142082,,0.234086956522,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090902,5750,250,0.514735416667,0.986251666667,0.0950134373934,,0.241043478261,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090903,5750,250,0.548114583333,1.05679833333,0.0863883977279,,0.266608695652,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090904,5750,250,0.667708333333,1.34270833333,0.0729252967168,,0.225043478261,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090905,5750,250,0.491475,0.94643,0.100167153859,,0.206086956522,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090906,5750,250,0.575025,1.1259675,0.0876235717365,,0.206260869565,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090907,5750,250,0.50949375,0.96702,0.095246029845,,0.249217391304,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090908,5750,250,0.754270833333,1.45457083333,0.0501018577713,,0.237391304348,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090909,5750,250,0.605208333333,1.18770833333,0.0683299362839,,0.197913043478,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090910,5750,250,0.532764583333,1.01817583333,0.0899466280451,,0.109043478261,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090911,5750,250,0.7367375,1.407415,0.0400093526652,,0.189391304348,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090912,5750,250,0.621245833333,1.21162083333,0.0809747556654,,0.26852173913,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090913,5750,250,0.538266666667,1.03473916667,0.0903786523118,,0.223130434783,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090914,5750,250,0.563389583333,1.07704583333,0.0814537991324,,0.228173913043,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090915,5750,250,0.535516666667,1.03554666667,0.0902050234758,,0.288869565217,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090900,6000,250,0.469033333333,0.889778333333,0.101934399208,,0.226333333333,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090901,6000,250,0.686304166667,1.33775166667,0.0600716392447,,0.225333333333,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090902,6000,250,0.525214583333,1.00900333333,0.0827223932556,,0.236333333333,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090903,6000,250,0.502175,0.96478,0.0958667471098,,0.268166666667,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
