seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100803,3000,250,0.287810416667,-0.252977083333,0.27928767849,0.0418,0.0533333333333,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100804,3000,250,0.569791666667,0.221875,0.102219975382,0.95,0.0236666666667,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100805,3000,250,0.497058333333,0.005775,0.184684765651,0.6034,0.0626666666667,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100806,3000,250,0.515054166667,0.318279166667,0.0979511055893,1,0.0156666666667,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100807,3000,250,0.4953125,0.296354166667,0.107702850877,0.95,0.0356666666667,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100808,3000,250,0.569475,0.222858333333,0.107501432067,0.9508,0.0283333333333,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100809,3000,250,0.66853125,0.164802083333,0.0708981508463,1,0.011,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100810,3000,250,0.583045833333,0.2502875,0.0842017384935,1,0.0213333333333,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100811,3000,250,0.241483333333,-0.241483333333,0.257227894426,0,0.015,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100812,3000,250,0.1804375,-0.1344375,0.262869444846,0.0552,0.0303333333333,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100813,3000,250,0.53125,0.260416666667,0.0987550792491,0.95,0.00633333333333,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100814,3000,250,0.507291666667,0.284375,0.109744505233,0.95,0.0233333333333,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100815,3000,250,0.221654166667,-0.206654166667,0.28608799161,0.018,0.0796666666667,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100800,3250,250,0.5421875,0.291145833333,0.0979237575142,1,0.0243076923077,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100801,3250,250,0.601041666667,0.190625,0.0986863623019,0.95,0.0378461538462,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100802,3250,250,0.550454166667,0.206879166667,0.124218519103,0.9088,0.0116923076923,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100803,3250,250,0.216710416667,-0.132877083333,0.274899611607,0.1006,0.0572307692308,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100804,3250,250,0.5605,0.231166666667,0.105022106037,0.95,0.0221538461538,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100805,3250,250,0.362866666667,-0.128533333333,0.24473148127,0.2812,0.0633846153846,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100806,3250,250,0.514925,0.318408333333,0.0978602754172,1,0.0153846153846,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100807,3250,250,0.4956875,0.295979166667,0.10770119689,0.95,0.0332307692308,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100808,3250,250,0.554508333333,0.278658333333,0.107311860518,0.9998,0.0273846153846,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100809,3250,250,0.6671875,0.166145833333,0.0711229086229,1,0.0101538461538,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100810,3250,250,0.583854166667,0.249479166667,0.0841036414566,1,0.02,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100811,3250,250,0.241102083333,-0.241102083333,0.256538298283,0,0.0147692307692,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100812,3250,250,0.15218125,-0.15218125,0.263624204438,0,0.0286153846154,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100813,3250,250,0.53125,0.260416666667,0.0987550792491,0.95,0.00584615384615,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100814,3250,250,0.507291666667,0.284375,0.108703125,0.95,0.0215384615385,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100815,3250,250,0.197554166667,-0.197554166667,0.269399596614,0,0.0744615384615,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100800,3500,250,0.5421875,0.291145833333,0.0979237575142,1,0.0225714285714,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100801,3500,250,0.601041666667,0.190625,0.0986863623019,0.95,0.0351428571429,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100802,3500,250,0.558733333333,0.232933333333,0.112439135059,0.95,0.0111428571429,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100803,3500,250,0.0921875,-0.0921875,0.274112930609,0,0.0531428571429,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100804,3500,250,0.559479166667,0.2321875,0.105243392405,0.95,0.0208571428571,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100805,3500,250,0.291841666667,-0.203175,0.271930403706,0.1064,0.0634285714286,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100806,3500,250,0.5140625,0.319270833333,0.0972585646057,1,0.0145714285714,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100807,3500,250,0.495060416667,0.286939583333,0.109872999413,0.9384,0.0314285714286,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100808,3500,250,0.577025,0.256308333333,0.0982226348271,1,0.0265714285714,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100809,3500,250,0.6671875,0.166145833333,0.0711229086229,1,0.00942857142857,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100810,3500,250,0.583854166667,0.249479166667,0.0841036414566,1,0.0188571428571,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100811,3500,250,0.250520833333,-0.250520833333,0.25,0,0.0137142857143,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100812,3500,250,0.219375,-0.095875,0.237666813275,0.1482,0.0274285714286,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100813,3500,250,0.53125,0.260416666667,0.0987550792491,0.95,0.00542857142857,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100814,3500,250,0.507291666667,0.284375,0.108703125,0.95,0.02,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100815,3500,250,0.189254166667,-0.189254166667,0.250576274726,0,0.07,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100800,3750,250,0.5428875,0.285779166667,0.0990861938961,0.9944,0.0213333333333,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100801,3750,250,0.601041666667,0.190625,0.0986863623019,0.95,0.0328,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100802,3750,250,0.558333333333,0.233333333333,0.111834830594,0.95,0.0104,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100803,3750,250,0.12225,-0.0914166666667,0.255597648211,0.037,0.0498666666667,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100804,3750,250,0.560266666667,0.2314,0.104192486472,0.95,0.0197333333333,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100805,3750,250,0.335504166667,-0.1733375,0.263226218905,0.1946,0.0682666666667,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100806,3750,250,0.512025,0.321308333333,0.0967158327235,1,0.0149333333333,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100807,3750,250,0.48946875,0.302197916667,0.108673448413,0.95,0.0296,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100808,3750,250,0.5648375,0.268495833333,0.0962219097433,1,0.0256,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100809,3750,250,0.668466666667,0.164866666667,0.0706213042148,1,0.00933333333333,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100810,3750,250,0.583854166667,0.249479166667,0.0841036414566,1,0.0178666666667,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100811,3750,250,0.2509125,-0.2509125,0.250268571429,0,0.0130666666667,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100812,3750,250,0.608854166667,0.1828125,0.0982964545752,0.95,0.0256,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100813,3750,250,0.53125,0.260416666667,0.0987550792491,0.95,0.00506666666667,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100814,3750,250,0.501645833333,0.264020833333,0.113992564857,0.9188,0.0194666666667,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100815,3750,250,0.19154375,-0.19154375,0.244505534589,0,0.0658666666667,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100800,4000,250,0.5484375,0.243229166667,0.108302653781,0.95,0.02,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100801,4000,250,0.594216666667,0.17145,0.109438881293,0.9188,0.031,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100802,4000,250,0.558333333333,0.233333333333,0.111834830594,0.95,0.00975,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100803,4000,250,0.1328125,-0.0911458333333,0.249092278719,0.05,0.04675,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100804,4000,250,0.558854166667,0.2328125,0.104295689132,0.95,0.0185,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100805,4000,250,0.260889583333,-0.25755625,0.268739011525,0.004,0.0655,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100806,4000,250,0.515304166667,0.318029166667,0.0938165802165,1,0.0145,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100807,4000,250,0.4890625,0.302604166667,0.108813888889,0.95,0.02775,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100808,4000,250,0.554166666667,0.279166666667,0.095268839243,1,0.024,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100809,4000,250,0.668835416667,0.164497916667,0.0702329822479,1,0.0095,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100810,4000,250,0.582995833333,0.2503375,0.0840397857775,1,0.017,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100811,4000,250,0.251041666667,-0.251041666667,0.250357142857,0,0.01225,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100812,4000,250,0.608666666667,0.183,0.0981855654643,0.95,0.02425,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100813,4000,250,0.529285416667,0.28188125,0.0964431568866,0.9734,0.00575,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100814,4000,250,0.497395833333,0.294270833333,0.108103626179,0.95,0.01825,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100815,4000,250,0.18560625,-0.18560625,0.244134947768,0,0.062,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100800,4250,250,0.5484375,0.243229166667,0.108302653781,0.95,0.0188235294118,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100801,4250,250,0.590104166667,0.159895833333,0.115917963249,0.9,0.0291764705882,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100802,4250,250,0.558333333333,0.233333333333,0.111834830594,0.95,0.00917647058824,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100803,4250,250,0.1328125,-0.0911458333333,0.249092278719,0.05,0.044,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100804,4250,250,0.562004166667,0.2296625,0.105401532569,0.95,0.0178823529412,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100805,4250,250,0.259375,-0.259375,0.251369863014,0,0.0616470588235,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100806,4250,250,0.531145833333,0.2751875,0.0929957702585,0.9676,0.0141176470588,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100807,4250,250,0.4909875,0.300679166667,0.108219522222,0.95,0.0263529411765,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100808,4250,250,0.565241666667,0.268091666667,0.0918289355573,1,0.0232941176471,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100809,4250,250,0.669002083333,0.16433125,0.0703520545913,1,0.00941176470588,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100810,4250,250,0.582314583333,0.25101875,0.0846557734542,1,0.0164705882353,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100811,4250,250,0.251041666667,-0.251041666667,0.250357142857,0,0.0115294117647,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100812,4250,250,0.608333333333,0.183333333333,0.0979884292671,0.95,0.0228235294118,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100813,4250,250,0.55986875,0.257297916667,0.0987249019305,0.9806,0.00658823529412,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100814,4250,250,0.497395833333,0.294270833333,0.108103626179,0.95,0.0171764705882,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100815,4250,250,0.186052083333,-0.186052083333,0.244527994228,0,0.0590588235294,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100800,4500,250,0.54900625,0.257827083333,0.104473431308,0.9682,0.018,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100801,4500,250,0.590104166667,0.159895833333,0.115917963249,0.9,0.0275555555556,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100802,4500,250,0.558333333333,0.233333333333,0.111834830594,0.95,0.00866666666667,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100803,4500,250,0.1328125,-0.0911458333333,0.249092278719,0.05,0.0415555555556,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100804,4500,250,0.568675,0.222991666667,0.10237481419,0.95,0.0173333333333,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100805,4500,250,0.2596875,-0.2596875,0.251170171715,0,0.0584444444444,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100806,4500,250,0.5302625,0.264070833333,0.09655428354,0.9532,0.0135555555556,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100807,4500,250,0.496354166667,0.2953125,0.1065625,0.95,0.0248888888889,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100808,4500,250,0.563641666667,0.269691666667,0.0926604286461,1,0.0231111111111,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100809,4500,250,0.66875,0.164583333333,0.070171957672,1,0.00888888888889,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100810,4500,250,0.580966666667,0.252366666667,0.0855184619302,1,0.0157777777778,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100811,4500,250,0.251041666667,-0.251041666667,0.250357142857,0,0.0108888888889,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100812,4500,250,0.608333333333,0.183333333333,0.0979884292671,0.95,0.0215555555556,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100813,4500,250,0.578802083333,0.25453125,0.0901583222155,1,0.00644444444444,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100814,4500,250,0.502514583333,0.289152083333,0.105638435459,0.95,0.0164444444444,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100815,4500,250,0.1845625,-0.1845625,0.245592408436,0,0.0566666666667,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100800,4750,250,0.551583333333,0.28175,0.096646768063,1,0.0174736842105,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100801,4750,250,0.590535416667,0.159464583333,0.11502898858,0.9,0.0263157894737,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100802,4750,250,0.558333333333,0.233333333333,0.111834830594,0.95,0.00821052631579,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100803,4750,250,0.13174375,-0.09974375,0.256242497985,0.0384,0.0397894736842,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100804,4750,250,0.5640625,0.227604166667,0.10176971556,0.95,0.0164210526316,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100805,4750,250,0.249204166667,-0.249204166667,0.251917070423,0,0.0555789473684,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100806,4750,250,0.5234375,0.309895833333,0.093129895188,1,0.0128421052632,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100807,4750,250,0.496354166667,0.2953125,0.1065625,0.95,0.0235789473684,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100808,4750,250,0.553125,0.280208333333,0.0954007928509,1,0.0218947368421,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100809,4750,250,0.667941666667,0.165391666667,0.0703709111208,1,0.00884210526316,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100810,4750,250,0.583854166667,0.249479166667,0.0841036414566,1,0.0149473684211,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100811,4750,250,0.241508333333,-0.241508333333,0.254972801573,0,0.0111578947368,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100812,4750,250,0.608333333333,0.183333333333,0.0979884292671,0.95,0.0204210526316,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100813,4750,250,0.57664375,0.25385625,0.0916801285201,0.9966,0.00673684210526,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100814,4750,250,0.515241666667,0.276425,0.0995874901243,0.95,0.0157894736842,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100815,4750,250,0.176175,-0.176175,0.250415540733,0,0.0543157894737,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100800,5000,250,0.5766375,0.256695833333,0.0893848789704,1,0.017,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100801,5000,250,0.593670833333,0.1706625,0.111218468104,0.9172,0.0252,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100802,5000,250,0.577870833333,0.235629166667,0.0967451711147,0.9762,0.009,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100803,5000,250,0.1234375,-0.1234375,0.274574840122,0,0.0378,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100804,5000,250,0.565922916667,0.22574375,0.101450714953,0.95,0.0158,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100805,5000,250,0.247241666667,-0.247241666667,0.25331140825,0,0.0532,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100806,5000,250,0.524045833333,0.3092875,0.0917382699406,1,0.0124,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100807,5000,250,0.496904166667,0.2947625,0.106345581466,0.95,0.0226,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100808,5000,250,0.553125,0.280208333333,0.0954007928509,1,0.0208,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100809,5000,250,0.668229166667,0.165104166667,0.070494757536,1,0.0088,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100810,5000,250,0.5821,0.251233333333,0.0846703007153,1,0.0146,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100811,5000,250,0.223072916667,-0.223072916667,0.264242162197,0,0.0112,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100812,5000,250,0.608333333333,0.183333333333,0.0979884292671,0.95,0.0194,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100813,5000,250,0.565833333333,0.2675,0.0935811931546,1,0.0066,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100814,5000,250,0.4984375,0.293229166667,0.108214613971,0.95,0.0152,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100815,5000,250,0.137360416667,-0.137360416667,0.264599306335,0,0.052,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100800,5250,250,0.570975,0.262358333333,0.0898602436502,1,0.0165714285714,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100801,5250,250,0.60093125,0.201235416667,0.105106337631,0.9626,0.0241904761905,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100802,5250,250,0.599852083333,0.232147916667,0.0815469744612,0.9984,0.00933333333333,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100803,5250,250,0.104827083333,-0.104827083333,0.271635976627,0,0.036380952381,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100804,5250,250,0.573564583333,0.218102083333,0.100302413553,0.95,0.0152380952381,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100805,5250,250,0.248066666667,-0.248066666667,0.251512842105,0,0.0510476190476,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100806,5250,250,0.526397916667,0.306935416667,0.0886209984505,1,0.0121904761905,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100807,5250,250,0.49828125,0.290885416667,0.106493525537,0.947,0.0217142857143,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100808,5250,250,0.55356875,0.279764583333,0.0956997599307,1,0.0201904761905,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100809,5250,250,0.668620833333,0.1647125,0.0706001601864,1,0.00857142857143,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100810,5250,250,0.5735625,0.259770833333,0.0893372602264,1,0.0140952380952,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100811,5250,250,0.3271,-0.0516,0.210003811641,0.3306,0.0110476190476,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100812,5250,250,0.608333333333,0.183333333333,0.0979884292671,0.95,0.0184761904762,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100813,5250,250,0.564583333333,0.26875,0.0935459149673,1,0.00628571428571,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100814,5250,250,0.506316666667,0.26385,0.105244681069,0.9242,0.0150476190476,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100815,5250,250,0.132291666667,-0.132291666667,0.264107142857,0,0.0495238095238,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100800,5500,250,0.557414583333,0.27591875,0.0964179145768,1,0.0161818181818,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100801,5500,250,0.608854166667,0.224479166667,0.0941287509368,1,0.0232727272727,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100802,5500,250,0.580214583333,0.211452083333,0.103121986863,0.95,0.00927272727273,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100803,5500,250,0.0770833333333,-0.0770833333333,0.262307829499,0,0.0347272727273,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100804,5500,250,0.5703625,0.221304166667,0.102258728619,0.95,0.0147272727273,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100805,5500,250,0.248570833333,-0.248570833333,0.252542419651,0,0.0492727272727,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100806,5500,250,0.526041666667,0.307291666667,0.0885153870187,1,0.0116363636364,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100807,5500,250,0.49688125,0.27011875,0.113185856317,0.9204,0.0216363636364,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100808,5500,250,0.566185416667,0.267147916667,0.0896265118195,1,0.0198181818182,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100809,5500,250,0.662035416667,0.171297916667,0.0747442450813,1,0.00872727272727,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100810,5500,250,0.583854166667,0.249479166667,0.0841036414566,1,0.0134545454545,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100811,5500,250,0.507483333333,0.145683333333,0.151859910171,0.7838,0.014,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100812,5500,250,0.608333333333,0.183333333333,0.0979884292671,0.95,0.0176363636364,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100813,5500,250,0.55815,0.275183333333,0.100468221338,1,0.00672727272727,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100814,5500,250,0.507747916667,0.28391875,0.103790318458,0.95,0.0149090909091,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100815,5500,250,0.148258333333,-0.148258333333,0.255024329932,0,0.0478181818182,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100800,5750,250,0.545345833333,0.2879875,0.092030187854,1,0.0158260869565,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100801,5750,250,0.608854166667,0.224479166667,0.0941287509368,1,0.0222608695652,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100802,5750,250,0.579166666667,0.2125,0.106343549537,0.95,0.00886956521739,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100803,5750,250,0.0770833333333,-0.0770833333333,0.262307829499,0,0.0332173913043,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100804,5750,250,0.570833333333,0.220833333333,0.102830646986,0.95,0.0142608695652,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100805,5750,250,0.248329166667,-0.248329166667,0.252364968669,0,0.0473043478261,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100806,5750,250,0.526041666667,0.307291666667,0.0885153870187,1,0.0111304347826,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100807,5750,250,0.499233333333,0.2796,0.110461869294,0.9346,0.0212173913043,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
2026100808,5750,250,0.5700125,0.263320833333,0.0891137853949,1,0.0193043478261,longer,threshold,AI,12000,8000,100,20,13,18,94,1,random,mean,250
