seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090828,1500,250,0.7299375,1.83456,0.035587463237,,0.165333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090829,1500,250,0.575472916667,1.45066166667,0.0648354179715,,0.115333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090830,1500,250,0.556370833333,1.41361833333,0.0640038352466,,0.197333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090831,1500,250,0.574297916667,1.44925666667,0.0686558654192,,0.132666666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090800,1750,250,0.666533333333,1.65113333333,0.0509497731966,,0.126857142857,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090801,1750,250,0.828958333333,2.06483333333,0.0241021644606,,0.0788571428571,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090802,1750,250,0.537816666667,1.33665416667,0.0837126598109,,0.188,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090803,1750,250,0.805729166667,2.01104166667,0.0304881952494,,0.0908571428571,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090804,1750,250,0.777285416667,1.97336416667,0.0318525626852,,0.109714285714,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090805,1750,250,0.6080125,1.5132425,0.0568651712823,,0.0537142857143,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090806,1750,250,0.695833333333,1.72708333333,0.038073142403,,0.144571428571,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090807,1750,250,0.522127083333,1.33425333333,0.0730693137453,,0.181142857143,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090808,1750,250,0.694308333333,1.79690083333,0.0493088131814,,0.100571428571,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090809,1750,250,0.670675,1.69929,0.0473962149741,,0.146285714286,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090810,1750,250,0.763935416667,1.91820916667,0.0229623987134,,0.104571428571,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090811,1750,250,0.7948125,1.9931625,0.0318308458408,,0.14,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090812,1750,250,0.722479166667,1.84659166667,0.0238295549936,,0.167428571429,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090813,1750,250,0.796795833333,2.02165333333,0.0173306344249,,0.0394285714286,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090814,1750,250,0.607341666667,1.54218666667,0.0561297586754,,0.181142857143,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090815,1750,250,0.765085416667,1.93167416667,0.0228063186864,,0.0622857142857,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090816,1750,250,0.83091875,2.0814275,0.0156005547479,,0.0537142857143,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090817,1750,250,0.618079166667,1.56993416667,0.0591011652342,,0.0897142857143,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090818,1750,250,0.732291666667,1.88041666667,0.0325014446699,,0.151428571429,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090819,1750,250,0.534954166667,1.35626916667,0.07240397336,,0.163428571429,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090820,1750,250,0.8621625,2.16433,0.0129022404518,,0.036,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090821,1750,250,0.880341666667,2.22334166667,0.0123139008624,,0.102857142857,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090822,1750,250,0.655625,1.6737975,0.0485441995701,,0.134857142857,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090823,1750,250,0.697179166667,1.73487166667,0.0416477684449,,0.0377142857143,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090824,1750,250,0.552083333333,1.40520833333,0.0737779927252,,0.0674285714286,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090825,1750,250,0.536004166667,1.36134416667,0.0782694352774,,0.132,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090826,1750,250,0.676425,1.70925,0.0409056951436,,0.145142857143,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090827,1750,250,0.783145833333,1.96107333333,0.0304056543418,,0.0645714285714,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090828,1750,250,0.745570833333,1.88332333333,0.030641415583,,0.142857142857,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090829,1750,250,0.677008333333,1.70481083333,0.0396210249899,,0.118857142857,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090830,1750,250,0.563472916667,1.43008666667,0.0713400690447,,0.197142857143,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090831,1750,250,0.703739583333,1.75531833333,0.0520118489561,,0.129142857143,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090800,2000,250,0.478222916667,1.20187166667,0.0869047128207,,0.146,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090801,2000,250,0.828608333333,2.06371333333,0.0241321621907,,0.07,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090802,2000,250,0.624422916667,1.56559916667,0.0533997529951,,0.18,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090803,2000,250,0.805729166667,2.01104166667,0.0304881952494,,0.0795,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090804,2000,250,0.635797916667,1.58653916667,0.0570595773422,,0.1075,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090805,2000,250,0.71363125,1.797795,0.0429392149767,,0.054,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090806,2000,250,0.64121875,1.6074675,0.0543915020188,,0.141,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090807,2000,250,0.60819375,1.52471,0.0606644487155,,0.1765,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090808,2000,250,0.624470833333,1.56066333333,0.0599599097045,,0.1145,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090809,2000,250,0.777229166667,1.96311666667,0.0230878291437,,0.1285,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090810,2000,250,0.57999375,1.45303,0.0719332153413,,0.1205,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090811,2000,250,0.800520833333,2.00083333333,0.0326175850329,,0.1225,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090812,2000,250,0.769270833333,1.93208333333,0.0245539302174,,0.1465,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090813,2000,250,0.802083333333,2.03645833333,0.0164036073203,,0.0345,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090814,2000,250,0.545729166667,1.38208666667,0.0695756778792,,0.185,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090815,2000,250,0.5887125,1.4705475,0.0699908235285,,0.0755,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090816,2000,250,0.83025,2.080265,0.0155687026593,,0.0485,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090817,2000,250,0.665808333333,1.69353833333,0.041161733868,,0.084,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090818,2000,250,0.732291666667,1.88041666667,0.0325014446699,,0.1325,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090819,2000,250,0.688447916667,1.72523666667,0.0466544880932,,0.154,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090820,2000,250,0.862991666667,2.17000666667,0.0123873729616,,0.0325,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090821,2000,250,0.877891666667,2.22576416667,0.0133218823683,,0.0935,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090822,2000,250,0.675552083333,1.68378833333,0.0503847394795,,0.119,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090823,2000,250,0.713541666667,1.78604166667,0.0318998389798,,0.033,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090824,2000,250,0.55475,1.404255,0.0682620221049,,0.071,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090825,2000,250,0.672639583333,1.70334583333,0.0375000612996,,0.125,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090826,2000,250,0.7353,1.8364025,0.0341607076475,,0.128,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090827,2000,250,0.777604166667,1.94541666667,0.03087788324,,0.0565,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090828,2000,250,0.575785416667,1.47749166667,0.0698832041806,,0.1445,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090829,2000,250,0.791510416667,2.00881166667,0.0160369551554,,0.1065,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090830,2000,250,0.564316666667,1.43614166667,0.0640979411834,,0.2065,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090831,2000,250,0.648766666667,1.64652166667,0.0565673161332,,0.127,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090800,2250,250,0.5243125,1.3344025,0.0769116762077,,0.155555555556,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090801,2250,250,0.8622375,2.140075,0.021503254099,,0.064,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090802,2250,250,0.53849375,1.35703,0.0768023328693,,0.191111111111,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090803,2250,250,0.760729166667,1.89854166667,0.0406902451344,,0.0711111111111,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090804,2250,250,0.614627083333,1.54270583333,0.0619864991662,,0.111555555556,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090805,2250,250,0.800966666667,2.04635166667,0.035853796729,,0.0484444444444,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090806,2250,250,0.559872916667,1.41721416667,0.0686346679156,,0.153333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090807,2250,250,0.701710416667,1.79665416667,0.0311240508675,,0.160444444444,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090808,2250,250,0.759433333333,1.86654333333,0.0362526164283,,0.102222222222,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090809,2250,250,0.689945833333,1.74483083333,0.0380747194936,,0.12,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090810,2250,250,0.634120833333,1.60713333333,0.046501373444,,0.119111111111,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090811,2250,250,0.800520833333,2.00083333333,0.0326175850329,,0.108888888889,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090812,2250,250,0.7687375,1.93043,0.0246847500869,,0.130666666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090813,2250,250,0.789833333333,2.00268333333,0.0172273015889,,0.0311111111111,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090814,2250,250,0.604352083333,1.52319583333,0.0577679910416,,0.184444444444,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090815,2250,250,0.628133333333,1.60629583333,0.054000576523,,0.0764444444444,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090816,2250,250,0.778875,1.948205,0.0259177338619,,0.0462222222222,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090817,2250,250,0.637975,1.580625,0.0609525139593,,0.0817777777778,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090818,2250,250,0.780929166667,1.99432166667,0.0192156045937,,0.120888888889,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090819,2250,250,0.677514583333,1.68792083333,0.0500684766291,,0.137777777778,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090820,2250,250,0.8609375,2.1675,0.0126472786696,,0.0288888888889,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090821,2250,250,0.803135416667,2.03353416667,0.0180859737066,,0.0853333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090822,2250,250,0.655208333333,1.60020833333,0.0565038565704,,0.105777777778,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090823,2250,250,0.712935416667,1.78019416667,0.0333768265163,,0.0311111111111,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090824,2250,250,0.584864583333,1.48358333333,0.0665761881663,,0.0888888888889,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090825,2250,250,0.819722916667,2.05927916667,0.0289607915167,,0.112444444444,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090826,2250,250,0.6785,1.7310925,0.0453108139262,,0.125777777778,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090827,2250,250,0.76351875,1.93008,0.0332020494741,,0.0515555555556,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090828,2250,250,0.556033333333,1.39455833333,0.0776650288197,,0.157333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090829,2250,250,0.687452083333,1.72411583333,0.0483336381957,,0.105333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090830,2250,250,0.545364583333,1.36917333333,0.0794546019635,,0.210222222222,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090831,2250,250,0.568914583333,1.41514583333,0.0666688598179,,0.123555555556,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090800,2500,250,0.552189583333,1.39246083333,0.0756977328085,,0.164,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090801,2500,250,0.862066666667,2.14028416667,0.0215024378249,,0.0596,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090802,2500,250,0.585866666667,1.47400166667,0.0641655560689,,0.19,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090803,2500,250,0.53614375,1.3420325,0.0723234363464,,0.0808,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090804,2500,250,0.662541666667,1.62747416667,0.0578929716052,,0.1056,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090805,2500,250,0.803629166667,2.03797166667,0.0322684544767,,0.0444,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090806,2500,250,0.573602083333,1.45903833333,0.0654047815304,,0.1584,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090807,2500,250,0.704895833333,1.79799333333,0.0412841487254,,0.1552,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090808,2500,250,0.791454166667,1.98367916667,0.0277599110641,,0.0952,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090809,2500,250,0.499785416667,1.25963916667,0.0855579522456,,0.1328,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090810,2500,250,0.5854375,1.5100125,0.0523565325949,,0.1152,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090811,2500,250,0.800520833333,2.00083333333,0.0326175850329,,0.098,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090812,2500,250,0.771016666667,1.94569166667,0.0286585222465,,0.12,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090813,2500,250,0.8013875,2.0283175,0.0173862629712,,0.0284,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090814,2500,250,0.758235416667,1.91841166667,0.0193300783981,,0.1676,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090815,2500,250,0.579641666667,1.46088916667,0.066048956522,,0.092,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090816,2500,250,0.734270833333,1.82949833333,0.036908067004,,0.046,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090817,2500,250,0.644858333333,1.63015333333,0.0589460763144,,0.0864,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090818,2500,250,0.60490625,1.5278,0.0623763931798,,0.1316,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090819,2500,250,0.542289583333,1.36314333333,0.0753951825053,,0.1524,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090820,2500,250,0.857722916667,2.16926916667,0.0122566067236,,0.0272,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090821,2500,250,0.6972,1.76715,0.0359999432284,,0.0844,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090822,2500,250,0.65113125,1.59626,0.0556786112246,,0.0956,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090823,2500,250,0.609997916667,1.53721666667,0.0633408627922,,0.052,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090824,2500,250,0.474541666667,1.19253416667,0.0905791055911,,0.0976,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090825,2500,250,0.790145833333,1.97823333333,0.0348495113842,,0.1016,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090826,2500,250,0.53134375,1.3338475,0.0752927320208,,0.1384,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090827,2500,250,0.8,2.02125,0.0319389728213,,0.0464,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090828,2500,250,0.72055,1.811785,0.0339072433394,,0.1424,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090829,2500,250,0.625202083333,1.57287083333,0.0636003018003,,0.1092,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090830,2500,250,0.571420833333,1.43334583333,0.0685739795675,,0.2068,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090831,2500,250,0.629754166667,1.57690416667,0.0542073735209,,0.122,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090800,2750,250,0.615879166667,1.58268666667,0.0577455743191,,0.16,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090801,2750,250,0.805577083333,2.00396083333,0.0219273797705,,0.0545454545455,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090802,2750,250,0.610095833333,1.55252583333,0.0631508342371,,0.190545454545,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090803,2750,250,0.591372916667,1.51065166667,0.0638459123457,,0.0978181818182,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090804,2750,250,0.5539875,1.38294,0.0791568295575,,0.120727272727,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090805,2750,250,0.73064375,1.825725,0.0431653027917,,0.0509090909091,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090806,2750,250,0.533789583333,1.32487583333,0.0856356053887,,0.161818181818,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090807,2750,250,0.748620833333,1.91035583333,0.0320792510472,,0.146909090909,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090808,2750,250,0.83751875,2.1319275,0.0152389100954,,0.0872727272727,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090809,2750,250,0.6692375,1.689575,0.0477875751324,,0.126545454545,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090810,2750,250,0.584485416667,1.49255416667,0.0486745278744,,0.109454545455,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090811,2750,250,0.800520833333,2.00083333333,0.0326175850329,,0.0890909090909,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090812,2750,250,0.83771875,2.11695,0.019670427502,,0.110181818182,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090813,2750,250,0.81779375,2.06578,0.0180391203088,,0.028,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090814,2750,250,0.764922916667,1.91778666667,0.0232899729397,,0.154909090909,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090815,2750,250,0.576872916667,1.46021416667,0.0706595292594,,0.105090909091,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090816,2750,250,0.537310416667,1.35789166667,0.0750556693543,,0.0672727272727,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090817,2750,250,0.618975,1.5766075,0.0513317067186,,0.0934545454545,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090818,2750,250,0.69669375,1.7344825,0.0514431555843,,0.125454545455,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090819,2750,250,0.684214583333,1.69024333333,0.0531453599142,,0.140727272727,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090820,2750,250,0.831297916667,2.08126666667,0.024693590147,,0.0261818181818,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090821,2750,250,0.647279166667,1.63537416667,0.0470392620678,,0.0829090909091,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090822,2750,250,0.655191666667,1.62259416667,0.0534798645883,,0.0905454545455,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090823,2750,250,0.5307125,1.3221725,0.0840924290063,,0.0741818181818,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090824,2750,250,0.5344375,1.3433675,0.0754582597578,,0.103636363636,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090825,2750,250,0.799195833333,1.99952333333,0.0310148807531,,0.0938181818182,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090826,2750,250,0.58558125,1.4982275,0.066197515531,,0.142545454545,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090827,2750,250,0.8240625,2.0821575,0.0272166188334,,0.0436363636364,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090828,2750,250,0.578745833333,1.45436083333,0.0705323724022,,0.152,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090829,2750,250,0.555547916667,1.39233666667,0.0723839748912,,0.112727272727,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090830,2750,250,0.5970875,1.50349,0.0601168485385,,0.214181818182,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090831,2750,250,0.588322916667,1.49841916667,0.0601468095151,,0.123272727273,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090800,3000,250,0.576525,1.4512075,0.0675086092179,,0.161333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090801,3000,250,0.820175,2.04388,0.0199455490356,,0.0516666666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090802,3000,250,0.78335,2.005465,0.0209564323361,,0.175,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090803,3000,250,0.637345833333,1.62986083333,0.0534047656927,,0.104666666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090804,3000,250,0.573722916667,1.45546416667,0.0699078744446,,0.126333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090805,3000,250,0.70615625,1.7993225,0.040073348792,,0.0563333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090806,3000,250,0.5724875,1.4418825,0.0691823497129,,0.166,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090807,3000,250,0.8168,2.081065,0.0229493066942,,0.135,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090808,3000,250,0.829175,2.118555,0.017296845526,,0.0806666666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090809,3000,250,0.660195833333,1.67210833333,0.0452356593834,,0.124333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090810,3000,250,0.754504166667,1.96708166667,0.024800095434,,0.101,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090811,3000,250,0.800520833333,2.00083333333,0.0326175850329,,0.0816666666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090812,3000,250,0.794425,1.9868525,0.0245737734185,,0.102333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090813,3000,250,0.6221375,1.568205,0.0583399049503,,0.0383333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090814,3000,250,0.72753125,1.8384075,0.0305737343334,,0.147666666667,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090815,3000,250,0.599554166667,1.48942166667,0.069711738318,,0.107,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090816,3000,250,0.605939583333,1.52308083333,0.0599229149073,,0.0743333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090817,3000,250,0.584120833333,1.47552833333,0.0641605549564,,0.101333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090818,3000,250,0.684629166667,1.66676666667,0.0561606349053,,0.115333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090819,3000,250,0.7610625,1.905475,0.0402675411495,,0.129333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090820,3000,250,0.766495833333,1.90920333333,0.035793555703,,0.0243333333333,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090821,3000,250,0.688541666667,1.74166666667,0.0376242792882,,0.076,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090822,3000,250,0.555129166667,1.39517666667,0.0758701486529,,0.109,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090823,3000,250,0.553652083333,1.40213083333,0.0700107376825,,0.09,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090824,3000,250,0.54034375,1.366435,0.0733265671693,,0.118,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
2026090825,3000,250,0.822916666667,2.06479166667,0.0184402127776,,0.086,baseline,linear,AI,6000,2000,100,20,13,0,14,1,random,mean,250
